Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (7)
1689|itshari|8|1:12:38|0:32:33|3|0:57:38|0|-1|-1|-1|-1|
1690|ny83427|8|1:12:54|0:12:55|0|1:12:54|0|-1|-1|-1|-1|
1691|wuder|8|1:13:05|0:53:05|3|0:17:29|1|-1|-1|-1|-1|
1692|ZSShen|8|1:13:08|0:36:50|3|0:58:08|0|-1|-1|-1|-1|
1693|herohunfer|8|1:13:13|0:35:24|0|1:13:13|0|-1|-1|-1|-1|
1694|NaoJoeMiao|8|1:13:13|1:08:13|1|0:12:30|0|-1|-1|-1|-1|
1695|cdwudavid|8|1:13:21|1:03:57|0|1:13:21|0|-1|-1|-1|-1|
1696|mnjcqwi|8|1:13:23|1:03:23|2|0:38:58|0|-1|-1|-1|-1|
1697|yaochou1995|8|1:13:27|0:59:28|0|1:13:27|0|-1|-1|-1|-1|
1698|heyucongdo|8|1:13:30|0:10:29|0|1:08:30|1|-1|-1|-1|-1|
1699|Samevilname|8|1:13:50|0:14:48|4|0:53:50|0|-1|-1|-1|-1|
1700|amsukdu|8|1:13:50|0:19:40|3|0:58:50|0|-1|-1|-1|-1|
1701|028upasana820|8|1:13:54|0:29:06|1|1:03:54|1|-1|-1|-1|-1|
1702|kRRRonos|8|1:13:54|1:13:54|0|0:11:37|0|-1|-1|-1|-1|
1703|celticrocks|8|1:13:59|0:34:01|5|0:48:59|0|-1|-1|-1|-1|
1704|VYang|8|1:14:04|0:36:46|4|0:54:04|0|-1|-1|-1|-1|
1705|albert6|8|1:14:12|0:21:59|7|0:39:12|0|-1|-1|-1|-1|
1706|orz811017|8|1:14:14|0:54:16|2|1:04:14|0|-1|-1|-1|-1|
1707|akhaisin|8|1:14:18|0:37:27|4|0:54:18|0|-1|-1|-1|-1|
1708|shweta460|8|1:14:19|0:59:19|3|0:10:19|0|-1|-1|-1|-1|
1709|drunkpiano|8|1:14:25|0:29:36|4|0:54:25|0|-1|-1|-1|-1|
1710|leya|8|1:14:26|0:53:12|0|1:09:26|1|-1|-1|-1|-1|
1711|NiChang1110|8|1:14:34|0:17:08|0|1:14:34|0|-1|-1|-1|-1|
1712|feng-xing-gun-xie-luo|8|1:14:35|0:14:04|1|1:09:35|0|-1|-1|-1|-1|
1713|Yan_Zhang_360|8|1:14:36|0:19:34|0|1:04:36|2|-1|-1|-1|-1|
1714|S_Y_X|8|1:14:47|0:15:41|0|1:14:47|0|-1|-1|-1|-1|
1715|Calvin-he|8|1:14:59|0:46:00|1|1:09:59|0|-1|-1|-1|-1|
1716|gilbertwang0159|8|1:15:14|1:11:00|0|1:15:14|0|-1|-1|-1|-1|
1717|0xfeng|8|1:15:15|0:11:54|0|1:15:15|0|-1|-1|-1|-1|
1718|65536|8|1:15:17|0:33:21|5|0:50:17|0|-1|-1|-1|-1|
1719|firemaple|8|1:15:35|0:27:08|3|1:00:35|0|-1|-1|-1|-1|
1720|liulaoye135|8|1:15:39|0:10:13|1|1:10:39|0|-1|-1|-1|-1|
1721|whelan|8|1:15:45|0:19:20|3|0:55:45|1|-1|-1|-1|-1|
1722|deepanshuSingh|8|1:16:05|0:21:14|1|1:11:05|0|-1|-1|-1|-1|
1723|henryparker594|8|1:16:09|0:27:23|1|1:11:09|0|-1|-1|-1|-1|
1724|mujingw|8|1:16:11|0:44:23|2|1:06:11|0|-1|-1|-1|-1|
1725|enrique_alexandre|8|1:16:11|0:11:28|0|1:11:11|1|-1|-1|-1|-1|
1726|ajoshi1994|8|1:16:22|1:11:22|1|0:29:30|0|-1|-1|-1|-1|
1727|walawala|8|1:16:26|0:39:19|0|1:06:26|2|-1|-1|-1|-1|
1728|Gorantla_Bhanu|8|1:16:27|0:42:56|2|1:06:27|0|-1|-1|-1|-1|
1729|yx1561|8|1:16:35|0:49:10|3|1:01:35|0|-1|-1|-1|-1|
1730|pradeepsudheer944|8|1:17:09|0:19:54|5|0:42:09|2|-1|-1|-1|-1|
1731|vanjor|8|1:17:13|1:05:04|0|1:17:13|0|-1|-1|-1|-1|
1732|annie2018|8|1:17:17|0:20:39|2|1:07:17|0|-1|-1|-1|-1|
1733|zxzxy1988|8|1:17:18|1:12:32|0|1:17:18|0|-1|-1|-1|-1|
1734|ellaliu|8|1:17:21|0:21:53|5|0:52:21|0|-1|-1|-1|-1|
1735|wyf1111|8|1:17:24|1:01:57|2|1:07:24|0|-1|-1|-1|-1|
1736|vkwong|8|1:17:29|0:36:09|7|0:42:29|0|-1|-1|-1|-1|
1737|johnyuzhang|8|1:17:29|0:15:35|3|1:02:29|0|-1|-1|-1|-1|
1738|kdplant205|8|1:17:30|0:17:04|1|1:12:30|0|-1|-1|-1|-1|
1739|marcusgao94|8|1:17:32|0:58:15|0|1:17:32|0|-1|-1|-1|-1|
1740|CHENHaoZ|8|1:17:33|0:46:12|2|1:07:33|0|-1|-1|-1|-1|
1741|surfeasy06|8|1:17:40|1:04:48|0|1:17:40|0|-1|-1|-1|-1|
1742|FruitSon|8|1:17:46|1:09:03|0|1:17:46|0|-1|-1|-1|-1|
1743|Yukariii|8|1:17:46|0:25:45|0|1:02:46|3|-1|-1|-1|-1|
1744|0618|8|1:17:47|0:30:30|3|1:02:47|0|-1|-1|-1|-1|
1745|mmrhman2|8|1:17:48|0:41:16|1|1:12:48|0|-1|-1|-1|-1|
1746|ashishtiwari3|8|1:17:51|0:45:51|4|0:57:51|0|-1|-1|-1|-1|
1747|Hasaker|8|1:17:54|0:19:49|1|1:12:54|0|-1|-1|-1|-1|
1748|sw3196|8|1:17:55|0:08:38|2|1:07:55|0|-1|-1|-1|-1|
1749|zichenchen|8|1:17:58|0:40:32|1|1:12:58|0|-1|-1|-1|-1|
1750|sur081547|8|1:18:02|0:37:51|3|1:03:02|0|-1|-1|-1|-1|
1751|jienigui|8|1:18:03|0:37:02|2|1:08:03|0|-1|-1|-1|-1|
1752|guoqiang2648|8|1:18:06|0:16:05|4|0:58:06|0|-1|-1|-1|-1|
1753|abhinavpola7|8|1:18:13|0:13:23|1|1:08:13|1|-1|-1|-1|-1|
1754|Meow_Meow|8|1:18:18|0:34:31|5|0:53:18|0|-1|-1|-1|-1|
1755|cai_niao_1|8|1:18:24|0:07:21|0|1:08:24|2|-1|-1|-1|-1|
1756|czqInNanjing|8|1:18:33|0:14:20|2|1:08:33|0|-1|-1|-1|-1|
1757|lavender730|8|1:18:50|0:08:09|0|1:18:50|0|-1|-1|-1|-1|
1758|SamChen856|8|1:18:55|0:40:23|2|1:08:55|0|-1|-1|-1|-1|
1759|abhishekgupta76|8|1:18:56|0:21:57|3|0:58:56|1|-1|-1|-1|-1|
1760|HeyLavender|8|1:19:00|0:14:30|2|1:09:00|0|-1|-1|-1|-1|
1761|himanshush214|8|1:19:03|0:27:22|5|0:54:03|0|-1|-1|-1|-1|
1762|duanduanyang|8|1:19:03|0:23:53|4|0:59:03|0|-1|-1|-1|-1|
1763|patrick2016|8|1:19:07|1:11:20|0|1:19:07|0|-1|-1|-1|-1|
1764|rommelparas|8|1:19:07|0:21:00|2|1:09:07|0|-1|-1|-1|-1|
1765|noph|8|1:19:08|0:16:51|3|1:04:08|0|-1|-1|-1|-1|
1766|1033020837|8|1:19:16|1:09:16|0|0:59:25|2|-1|-1|-1|-1|
1767|vpv|8|1:19:26|1:04:26|3|0:16:22|0|-1|-1|-1|-1|
1768|krantarat|8|1:19:26|0:42:21|2|1:09:26|0|-1|-1|-1|-1|
1769|breakIt|8|1:19:28|0:04:55|0|1:19:28|0|-1|-1|-1|-1|
1770|yuchenliulyc|8|1:19:32|0:03:20|0|1:19:32|0|-1|-1|-1|-1|
1771|oops_1721|8|1:19:36|0:18:29|0|1:19:36|0|-1|-1|-1|-1|
1772|start_from_zero111|8|1:19:38|0:08:15|2|1:09:38|0|-1|-1|-1|-1|
1773|dauutt|8|1:19:38|0:59:38|4|0:56:17|0|-1|-1|-1|-1|
1774|lahotinikhil817|8|1:19:44|0:59:44|4|0:04:06|0|-1|-1|-1|-1|
1775|xmnizl|8|1:19:58|1:01:36|0|1:19:58|0|-1|-1|-1|-1|
1776|iganelin|8|1:20:01|0:32:03|3|1:05:01|0|-1|-1|-1|-1|
1777|acDream_|8|1:20:02|0:12:04|3|1:00:02|1|-1|-1|-1|-1|
1778|user3675u|8|1:20:06|0:26:51|5|0:55:06|0|-1|-1|-1|-1|
1779|Timber|8|1:20:09|0:28:12|6|0:50:09|0|-1|-1|-1|-1|
1780|wtf_wtf|8|1:20:17|0:20:52|0|1:20:17|0|-1|-1|-1|-1|
1781|2nd_prince|8|1:20:17|0:30:33|6|0:50:17|0|-1|-1|-1|-1|
1782|hugotai101|8|1:20:30|1:01:11|1|1:15:30|0|-1|-1|-1|-1|
1783|IYRWI|8|1:20:39|0:55:39|5|0:35:21|0|-1|-1|-1|-1|
1784|herbert5812|8|1:20:40|0:16:25|3|1:05:40|0|-1|-1|-1|-1|
1785|Sy_saY|8|1:20:50|0:44:57|1|1:15:50|0|-1|-1|-1|-1|
1786|FallenSen|8|1:20:54|0:44:20|4|1:00:54|0|-1|-1|-1|-1|
1787|nvd_ai|8|1:20:59|0:11:55|0|1:20:59|0|-1|-1|-1|-1|
1788|nianchu|8|1:21:20|0:23:48|0|1:21:20|0|-1|-1|-1|-1|
1789|Beach|8|1:21:33|0:34:19|1|1:16:33|0|-1|-1|-1|-1|
1790|wangtengke|8|1:21:40|0:23:30|4|1:01:40|0|-1|-1|-1|-1|
1791|yan60|8|1:21:44|0:12:30|0|1:21:44|0|-1|-1|-1|-1|
1792|dorisforever1989|8|1:21:44|0:32:08|4|1:01:44|0|-1|-1|-1|-1|
1793|KylieChen|8|1:21:50|0:26:27|4|1:01:50|0|-1|-1|-1|-1|
1794|chaunhewie|8|1:21:54|0:17:40|3|1:06:54|0|-1|-1|-1|-1|
1795|uyehs|8|1:21:56|1:21:56|0|1:17:03|0|-1|-1|-1|-1|
1796|herzreise|8|1:22:14|0:21:49|7|0:47:14|0|-1|-1|-1|-1|
1797|18862190616|8|1:22:17|0:41:43|0|1:22:17|0|-1|-1|-1|-1|
1798|shristip|8|1:22:17|0:32:36|0|1:22:17|0|-1|-1|-1|-1|
1799|ehsanfar|8|1:22:20|0:15:40|2|1:12:20|0|-1|-1|-1|-1|
1800|erjantj|8|1:22:23|1:22:23|0|1:00:16|0|-1|-1|-1|-1|
1801|Student810|8|1:22:33|1:12:33|2|0:30:21|0|-1|-1|-1|-1|
1802|DeanW|8|1:22:35|0:16:16|2|1:07:35|1|-1|-1|-1|-1|
1803|GodlikeMeteor|8|1:22:39|0:19:19|1|0:57:39|4|-1|-1|-1|-1|
1804|forsec2001|8|1:22:39|0:20:19|4|1:02:39|0|-1|-1|-1|-1|
1805|jasmine5|8|1:22:57|0:10:45|0|1:22:57|0|-1|-1|-1|-1|
1806|maplegend|8|1:23:10|0:24:35|5|0:58:10|0|-1|-1|-1|-1|
1807|mrigank|8|1:23:14|0:41:35|4|1:03:14|0|-1|-1|-1|-1|
1808|ken90242|8|1:23:20|0:21:04|2|1:08:20|1|-1|-1|-1|-1|
1809|CMlight82|8|1:23:30|0:15:04|1|1:18:30|0|-1|-1|-1|-1|
1810|paradite|8|1:23:30|0:34:53|0|1:18:30|1|-1|-1|-1|-1|
1811|xuczhou|8|1:23:39|0:26:51|0|1:23:39|0|-1|-1|-1|-1|
1812|tsagikyan|8|1:23:48|0:25:53|4|1:03:48|0|-1|-1|-1|-1|
1813|anilsaxena|8|1:23:53|0:43:49|4|1:03:53|0|-1|-1|-1|-1|
1814|manish160993|8|1:23:54|1:08:54|3|0:53:46|0|-1|-1|-1|-1|
1815|petro8|8|1:23:56|1:08:56|3|0:38:09|0|-1|-1|-1|-1|
1816|ranbi3094|8|1:24:07|0:09:43|1|1:14:07|1|-1|-1|-1|-1|
1817|zhongzeng|8|1:24:11|0:38:43|7|0:49:11|0|-1|-1|-1|-1|
1818|rusou|8|1:24:11|1:19:11|1|1:16:25|0|-1|-1|-1|-1|
1819|charlestang|8|1:24:13|0:59:09|0|1:24:13|0|-1|-1|-1|-1|
1820|swimjumpdive|8|1:24:22|1:19:22|1|1:06:39|0|-1|-1|-1|-1|
1821|imshyam|8|1:24:28|0:21:32|2|1:14:28|0|-1|-1|-1|-1|
1822|dearleiii|8|1:24:33|0:44:44|0|1:24:33|0|-1|-1|-1|-1|
1823|ravinc7|8|1:24:40|0:33:34|2|1:14:40|0|-1|-1|-1|-1|
1824|sshirgao|8|1:24:42|1:09:42|2|0:50:17|1|-1|-1|-1|-1|
1825|digant_jain|8|1:24:44|0:15:45|7|0:44:44|1|-1|-1|-1|-1|
1826|michaelxu_168|8|1:24:47|0:41:17|3|1:09:47|0|-1|-1|-1|-1|
1827|mohitdtumce|8|1:24:57|0:14:02|0|1:24:57|0|-1|-1|-1|-1|
1828|vedkumar_patel|8|1:25:21|0:19:57|2|1:15:21|0|-1|-1|-1|-1|
1829|swxchen|8|1:25:27|0:51:50|3|1:10:27|0|-1|-1|-1|-1|
1830|codeyudh|8|1:25:31|0:37:46|6|0:55:31|0|-1|-1|-1|-1|
1831|imckh|8|1:25:41|0:51:20|1|1:20:41|0|-1|-1|-1|-1|
1832|dutxueyu|8|1:25:42|0:06:43|1|1:15:42|1|-1|-1|-1|-1|
1833|nycboy|8|1:25:53|0:27:11|2|1:15:53|0|-1|-1|-1|-1|
1834|dukjoon|8|1:26:10|0:56:10|6|0:13:42|0|-1|-1|-1|-1|
1835|ikeliu|8|1:26:15|0:30:28|3|1:06:15|1|-1|-1|-1|-1|
1836|Daddy61|8|1:26:25|0:24:11|1|1:16:25|1|-1|-1|-1|-1|
1837|tsushima|8|1:26:33|0:10:05|1|1:21:33|0|-1|-1|-1|-1|
1838|yyfish88|8|1:26:33|1:26:33|0|0:06:43|0|-1|-1|-1|-1|
1839|qiu810921727|8|1:26:33|0:29:42|0|1:16:33|2|-1|-1|-1|-1|
1840|MaggieZhao95|8|1:26:37|0:21:51|4|1:06:37|0|-1|-1|-1|-1|
1841|sergio10barca|8|1:26:44|0:47:56|1|1:16:44|1|-1|-1|-1|-1|
1842|HaKu|8|1:26:46|0:18:10|4|1:01:46|1|-1|-1|-1|-1|
1843|SleepyMonk|8|1:26:47|0:20:00|2|1:16:47|0|-1|-1|-1|-1|
1844|pirozhki|8|1:26:50|0:48:16|3|1:11:50|0|-1|-1|-1|-1|
1845|jarmaker|8|1:26:53|0:30:23|10|0:36:53|0|-1|-1|-1|-1|
1846|maiff|8|1:27:01|0:48:15|5|1:02:01|0|-1|-1|-1|-1|
1847|tou-tou|8|1:27:17|0:21:53|1|1:22:17|0|-1|-1|-1|-1|
1848|DragonSkeleton|8|1:27:23|0:51:33|4|1:07:23|0|-1|-1|-1|-1|
1849|xiebei|8|1:27:23|0:04:08|0|1:17:23|2|-1|-1|-1|-1|
1850|charlesmuchene|8|1:27:27|0:49:40|2|1:17:27|0|-1|-1|-1|-1|
1851|jiazhou|8|1:27:37|1:02:24|2|1:17:37|0|-1|-1|-1|-1|
1852|brook0412|8|1:27:48|1:08:21|1|1:22:48|0|-1|-1|-1|-1|
1853|machaohcun|8|1:27:50|0:22:21|2|1:17:50|0|-1|-1|-1|-1|
1854|dracoorlock|8|1:28:08|0:41:28|2|1:18:08|0|-1|-1|-1|-1|
1855|renyijie|8|1:28:39|0:39:38|4|1:08:39|0|-1|-1|-1|-1|
1856|samsam123|8|1:28:43|0:42:18|1|1:18:43|1|-1|-1|-1|-1|
1857|sandeepsambidi|8|1:28:53|0:28:23|2|1:18:53|0|-1|-1|-1|-1|
1858|smarth|8|1:29:00|0:32:39|5|1:04:00|0|-1|-1|-1|-1|
1859|muzehyun|8|1:29:28|0:38:23|5|1:04:28|0|-1|-1|-1|-1|
1860|echan3960|8|1:29:43|1:17:33|2|1:19:43|0|-1|-1|-1|-1|
1861|ckevinyu|8|1:29:43|0:10:37|0|1:29:43|0|-1|-1|-1|-1|
1862|sarvesh1309|8|1:29:57|0:36:38|4|1:09:57|0|-1|-1|-1|-1|
1863|imaginationsuper|8|1:30:20|0:12:42|0|1:15:20|3|-1|-1|-1|-1|
1864|ankitp544|8|1:30:23|0:48:42|3|1:15:23|0|-1|-1|-1|-1|
1865|rsodha|8|1:30:23|0:08:17|0|1:25:23|1|-1|-1|-1|-1|
1866|zhang-san-5|8|1:30:28|0:41:01|0|1:25:28|1|-1|-1|-1|-1|
1867|mikeso|8|1:30:43|0:51:01|6|1:00:43|0|-1|-1|-1|-1|
1868|Rookie-wu|8|1:31:02|0:22:23|1|1:26:02|0|-1|-1|-1|-1|
1869|puru_cat|8|1:31:09|0:30:04|1|1:26:09|0|-1|-1|-1|-1|
1870|kawayiboy|8|1:31:22|0:58:56|4|1:11:22|0|-1|-1|-1|-1|
1871|xiehao123|8|1:31:34|0:25:54|3|1:06:34|2|-1|-1|-1|-1|
1872|venkim|8|1:31:39|1:14:47|1|1:26:39|0|-1|-1|-1|-1|
1873|turingfly|8|1:32:04|1:12:04|4|0:46:14|0|-1|-1|-1|-1|
1874|Vinoth_96|8|1:32:12|0:52:12|7|0:22:21|1|-1|-1|-1|-1|
1875|Makazeu|8|1:32:17|1:13:09|1|1:27:17|0|-1|-1|-1|-1|
1876|sathishk27|8|1:32:33|0:38:55|4|1:12:33|0|-1|-1|-1|-1|
1877|cs_braveheart|8|1:32:51|0:46:09|7|0:57:51|0|-1|-1|-1|-1|
1878|xuyequan|8|1:33:01|0:59:50|2|1:23:01|0|-1|-1|-1|-1|
1879|jieting-xu|8|1:33:11|0:16:49|0|1:23:11|2|-1|-1|-1|-1|
1880|CodyMcCodeface|8|1:33:33|0:36:18|5|1:08:33|0|-1|-1|-1|-1|
1881|FlashCorgi|8|1:33:57|0:54:39|3|1:18:57|0|-1|-1|-1|-1|
1882|ankurshrivastava|8|1:34:25|1:14:25|4|0:53:27|0|-1|-1|-1|-1|
1883|awesomedev|8|1:34:38|0:51:13|1|1:29:38|0|-1|-1|-1|-1|
1884|spamfilter|8|1:34:45|1:09:45|5|0:31:54|0|-1|-1|-1|-1|
1885|sheboke93|8|1:34:46|0:47:56|2|1:19:46|1|-1|-1|-1|-1|
1886|LittleBaldHead|8|1:34:51|0:58:59|2|1:24:51|0|-1|-1|-1|-1|
1887|hon123|8|1:34:58|0:47:30|8|0:54:58|0|-1|-1|-1|-1|
1888|huangx178|8|1:34:58|0:35:15|0|1:29:58|1|-1|-1|-1|-1|
1889|yinsidij|8|1:35:19|1:20:19|3|1:14:03|0|-1|-1|-1|-1|
1890|Charlesna|8|1:35:26|0:31:48|10|0:45:26|0|-1|-1|-1|-1|
1891|adi7ya|8|1:35:51|0:34:21|2|1:25:51|0|-1|-1|-1|-1|
1892|jinziqi|8|1:35:54|0:19:52|2|1:15:54|2|-1|-1|-1|-1|
1893|Lannnnh|8|1:36:09|1:06:09|6|0:47:22|0|-1|-1|-1|-1|
1894|eric_leetcode|8|1:36:09|0:38:00|4|1:16:09|0|-1|-1|-1|-1|
1895|raviz88|8|1:36:11|0:42:50|5|1:06:11|1|-1|-1|-1|-1|
1896|notes|8|1:36:14|1:26:14|2|0:26:40|0|-1|-1|-1|-1|
1897|bborden|8|1:36:17|0:16:09|2|1:26:17|0|-1|-1|-1|-1|
1898|lalo_ert|8|1:36:37|0:34:43|5|1:11:37|0|-1|-1|-1|-1|
1899|saz439|8|1:36:42|0:19:06|3|1:16:42|1|-1|-1|-1|-1|
1900|airicaruss|8|1:36:44|1:03:10|5|1:11:44|0|-1|-1|-1|-1|
1901|zhuoliang2|8|1:36:50|0:18:46|1|1:26:50|1|-1|-1|-1|-1|
1902|piroshki|8|1:36:51|0:35:18|2|1:26:51|0|-1|-1|-1|-1|
1903|andrew12138|8|1:36:57|0:49:37|2|1:16:57|2|-1|-1|-1|-1|
1904|xnliu67|8|1:37:00|0:34:04|3|1:22:00|0|-1|-1|-1|-1|
1905|yangsheep|8|1:37:18|0:55:48|3|1:22:18|0|-1|-1|-1|-1|
1906|hans513|8|1:37:22|0:57:22|7|0:33:26|1|-1|-1|-1|-1|
1907|ypwalter|8|1:37:41|0:22:40|5|1:12:41|0|-1|-1|-1|-1|
1908|Sukake|8|1:37:53|0:25:27|3|1:22:53|0|-1|-1|-1|-1|
1909|cpicture|8|1:37:53|1:11:50|2|1:27:53|0|-1|-1|-1|-1|
1910|manioz3544|8|1:37:55|0:29:12|2|1:07:55|4|-1|-1|-1|-1|
1911|Gabriel2019|8|1:38:07|0:37:00|7|1:03:07|0|-1|-1|-1|-1|
1912|julianhr|8|1:38:24|0:55:37|2|1:28:24|0|-1|-1|-1|-1|
1913|ms_green|8|1:38:45|0:07:46|0|1:03:45|7|-1|-1|-1|-1|
1914|cyap|8|1:38:47|0:11:12|3|1:23:47|0|-1|-1|-1|-1|
1915|gautham_ba|8|1:38:50|0:29:35|2|1:23:50|1|-1|-1|-1|-1|
1916|saiha|8|1:39:50|1:10:18|2|1:29:50|0|-1|-1|-1|-1|
1917|hyti|8|1:40:29|1:15:29|5|0:35:03|0|-1|-1|-1|-1|
1918|saleh6615|8|1:40:36|0:33:21|5|1:15:36|0|-1|-1|-1|-1|
1919|zjpjack|8|1:40:53|0:55:26|6|1:10:53|0|-1|-1|-1|-1|
1920|qkzhu|8|1:41:16|1:21:16|4|0:44:13|0|-1|-1|-1|-1|
1921|MrZhouQvQ|8|1:41:18|0:38:22|5|1:16:18|0|-1|-1|-1|-1|
1922|DragonWarriorPo|8|1:41:40|0:30:05|4|1:21:40|0|-1|-1|-1|-1|
1923|hoangq317|8|1:41:48|0:22:33|3|1:26:48|0|-1|-1|-1|-1|
1924|AKaloshych|8|1:42:25|0:20:22|1|1:27:25|2|-1|-1|-1|-1|
1925|majakthecoder|8|1:42:37|0:38:11|5|1:17:37|0|-1|-1|-1|-1|
1926|nicky19999|8|1:43:04|0:15:18|5|0:33:04|9|-1|-1|-1|-1|
1927|raghu_slp|8|1:43:30|0:41:06|5|1:18:30|0|-1|-1|-1|-1|
1928|AnthonyChao|8|1:43:32|0:44:34|8|1:03:32|0|-1|-1|-1|-1|
1929|yekaterina|8|1:43:39|1:13:10|2|1:28:39|1|-1|-1|-1|-1|
1930|hide_on_bush|8|1:43:40|0:37:42|4|1:18:40|1|-1|-1|-1|-1|
1931|shrutijaiswal94|8|1:44:15|1:29:15|3|1:11:18|0|-1|-1|-1|-1|
1932|yuanhaowang|8|1:44:16|0:59:16|9|0:50:32|0|-1|-1|-1|-1|
1933|ming__|8|1:44:17|1:19:17|5|0:43:59|0|-1|-1|-1|-1|
1934|kuoyu|8|1:44:41|0:52:21|6|1:14:41|0|-1|-1|-1|-1|
1935|s380688287|8|1:44:51|0:22:58|6|1:14:51|0|-1|-1|-1|-1|
1936|penyung|8|1:45:00|0:37:18|5|1:20:00|0|-1|-1|-1|-1|
1937|JoeAtWork|8|1:45:08|0:37:28|8|1:00:08|1|-1|-1|-1|-1|
1938|Zhang_Zekun|8|1:45:16|0:50:01|9|1:00:16|0|-1|-1|-1|-1|
1939|lukaszkakol|8|1:45:31|1:25:31|4|0:46:44|0|-1|-1|-1|-1|
1940|munjuluri|8|1:45:33|1:25:33|2|0:20:43|2|-1|-1|-1|-1|
1941|vishalsinghdeepak|8|1:45:37|0:50:22|9|1:00:37|0|-1|-1|-1|-1|
1942|alicia83|8|1:45:39|0:58:53|7|1:10:39|0|-1|-1|-1|-1|
1943|mis_pooh|8|1:45:51|0:46:45|5|1:20:51|0|-1|-1|-1|-1|
1944|suckor|8|1:46:48|1:04:31|4|1:26:48|0|-1|-1|-1|-1|
1945|uulita67|8|1:46:55|0:47:05|7|1:06:55|1|-1|-1|-1|-1|
1946|khagapati|8|1:47:00|1:22:00|5|0:28:57|0|-1|-1|-1|-1|
1947|6256432c113c4640bc675e558ccf1|8|1:47:14|1:02:14|9|0:27:59|0|-1|-1|-1|-1|
1948|gloomywang|8|1:48:05|1:23:05|5|0:51:04|0|-1|-1|-1|-1|
1949|xiaohaiguicc|8|1:48:26|0:41:10|6|1:18:26|0|-1|-1|-1|-1|
1950|kaustav2000|8|1:49:15|1:18:38|3|1:29:15|1|-1|-1|-1|-1|
1951|kamtab|8|1:49:20|1:24:20|5|1:06:51|0|-1|-1|-1|-1|
1952|aapandey|8|1:49:28|0:33:44|7|1:09:28|1|-1|-1|-1|-1|
1953|MYYLMYYL|8|1:49:34|1:08:55|4|1:29:34|0|-1|-1|-1|-1|
1954|roseway|8|1:49:47|1:10:08|4|1:24:47|1|-1|-1|-1|-1|
1955|Bckimy2k|8|1:50:21|0:22:16|6|1:00:21|4|-1|-1|-1|-1|
1956|shesuyo|8|1:50:32|0:54:11|6|1:20:32|0|-1|-1|-1|-1|
1957|ashwinik|8|1:50:47|0:58:59|6|1:20:47|0|-1|-1|-1|-1|
1958|ayang818|8|1:51:03|0:18:25|6|1:16:03|1|-1|-1|-1|-1|
1959|scorta|8|1:52:02|0:40:41|4|1:27:02|1|-1|-1|-1|-1|
1960|hwatanabe9393|8|1:52:20|1:17:20|7|1:10:15|0|-1|-1|-1|-1|
1961|tuanpavn|8|1:52:50|0:20:14|6|1:22:50|0|-1|-1|-1|-1|
1962|fafoon|8|1:53:25|0:38:43|5|1:28:25|0|-1|-1|-1|-1|
1963|pojung|8|1:53:44|1:02:59|4|1:28:44|1|-1|-1|-1|-1|
1964|trijin|8|1:54:23|1:24:23|6|1:07:44|0|-1|-1|-1|-1|
1965|santa18|8|1:56:30|0:45:05|7|1:21:30|0|-1|-1|-1|-1|
1966|mungale|8|1:57:58|1:17:58|8|0:26:06|0|-1|-1|-1|-1|
1967|irlbeck|8|1:58:04|0:58:04|9|0:36:03|3|-1|-1|-1|-1|
1968|jianminchen|8|1:58:18|0:34:03|2|1:28:18|4|-1|-1|-1|-1|
1969|edwardskt|8|1:59:20|0:40:02|6|1:24:20|1|-1|-1|-1|-1|
1970|ryan149347|8|1:59:58|1:01:35|8|1:19:58|0|-1|-1|-1|-1|
1971|nickkang|8|2:00:14|1:15:14|9|0:54:58|0|-1|-1|-1|-1|
1972|andyrockenbach|8|2:01:59|1:06:59|11|0:29:06|0|-1|-1|-1|-1|
1973|hexOr_GT|8|2:02:16|0:34:02|10|1:02:16|2|-1|-1|-1|-1|
1974|mkmin0601|8|2:03:38|0:40:06|7|1:23:38|1|-1|-1|-1|-1|
1975|KQL|8|2:04:20|0:58:18|10|1:14:20|0|-1|-1|-1|-1|
1976|wangjian4814|8|2:05:59|0:22:29|3|1:05:59|9|-1|-1|-1|-1|
1977|heinous|8|2:13:53|0:09:10|2|0:53:53|14|-1|-1|-1|-1|
1978|vincent_gui|8|2:14:33|1:14:33|12|0:49:34|0|-1|-1|-1|-1|
1979|ahou5481|8|2:20:03|0:37:11|11|1:20:03|1|-1|-1|-1|-1|
1980|wuvalzaj|8|2:24:17|0:40:34|2|1:24:17|10|-1|-1|-1|-1|
1981|john102|8|2:35:42|0:39:09|16|1:15:42|0|-1|-1|-1|-1|
1982|VD26|8|2:39:08|1:29:08|12|1:18:35|2|-1|-1|-1|-1|
1983|abcdefat|7|1:23:14|-1|-1|-1|-1|-1|-1|1:23:14|0|
1984|mkarthick19|5|0:03:46|-1|-1|0:03:46|0|-1|-1|-1|-1|
1985|Abhinay20|5|0:07:20|-1|-1|0:07:20|0|-1|-1|-1|-1|
1986|lester2|5|0:11:14|-1|-1|0:11:14|0|-1|-1|-1|-1|
1987|tift|5|0:13:29|-1|-1|0:13:29|0|-1|-1|-1|-1|
1988|dhruv459|5|0:14:13|-1|-1|0:14:13|0|-1|-1|-1|-1|
1989|pzdv|5|0:16:32|-1|-1|0:16:32|0|-1|-1|-1|-1|
1990|kingpin436|5|0:18:09|-1|-1|0:18:09|0|-1|-1|-1|-1|
