Rank Name Score Finish Time Q1 (4) Q2 (6) Q3 (7) Q4 (8)
1627|liang201610|4|0:17:15|0:17:15|0|-1|-1|-1|-1|-1|-1|
1628|michaellm|4|0:17:15|0:17:15|0|-1|-1|-1|-1|-1|-1|
1629|justless|4|0:17:26|0:17:26|0|-1|-1|-1|-1|-1|-1|
1630|jerryenergy98|4|0:17:27|0:17:27|0|-1|-1|-1|-1|-1|-1|
1631|mushroomlin|4|0:17:28|0:17:28|0|-1|-1|-1|-1|-1|-1|
1632|adi74|4|0:17:35|0:17:35|0|-1|-1|-1|-1|-1|-1|
1633|dolphinden|4|0:17:35|0:17:35|0|-1|-1|-1|-1|-1|-1|
1634|anisha_vaghela|4|0:17:36|0:17:36|0|-1|-1|-1|-1|-1|-1|
1635|utiito|4|0:17:38|0:17:38|0|-1|-1|-1|-1|-1|-1|
1636|Luke_13|4|0:17:39|0:12:39|1|-1|-1|-1|-1|-1|-1|
1637|chenguanyu1995|4|0:17:42|0:17:42|0|-1|-1|-1|-1|-1|-1|
1638|cyGong|4|0:17:43|0:12:43|1|-1|-1|-1|-1|-1|-1|
1639|aaron_r|4|0:17:45|0:17:45|0|-1|-1|-1|-1|-1|-1|
1640|VVHack|4|0:17:45|0:12:45|1|-1|-1|-1|-1|-1|-1|
1641|abrakadabra|4|0:17:53|0:17:53|0|-1|-1|-1|-1|-1|-1|
1642|TairanHu|4|0:17:53|0:17:53|0|-1|-1|-1|-1|-1|-1|
1643|sbyash|4|0:17:54|0:17:54|0|-1|-1|-1|-1|-1|-1|
1644|ashis_kumar|4|0:18:06|0:18:06|0|-1|-1|-1|-1|-1|-1|
1645|Duanmu|4|0:18:09|0:13:09|1|-1|-1|-1|-1|-1|-1|
1646|raaruntech|4|0:18:14|0:18:14|0|-1|-1|-1|-1|-1|-1|
1647|kriti3|4|0:18:17|0:13:17|1|-1|-1|-1|-1|-1|-1|
1648|Changyu007|4|0:18:19|0:13:19|1|-1|-1|-1|-1|-1|-1|
1649|darkTianTian|4|0:18:20|0:18:20|0|-1|-1|-1|-1|-1|-1|
1650|tenstep|4|0:18:24|0:18:24|0|-1|-1|-1|-1|-1|-1|
1651|shobhit14|4|0:18:26|0:13:26|1|-1|-1|-1|-1|-1|-1|
1652|Cyrilw|4|0:18:28|0:13:28|1|-1|-1|-1|-1|-1|-1|
1653|JiayiLiuCA|4|0:18:30|0:18:30|0|-1|-1|-1|-1|-1|-1|
1654|kartik93abc|4|0:18:38|0:18:38|0|-1|-1|-1|-1|-1|-1|
1655|fuxuemingzhu|4|0:18:42|0:18:42|0|-1|-1|-1|-1|-1|-1|
1656|starschema|4|0:18:43|0:18:43|0|-1|-1|-1|-1|-1|-1|
1657|xbili|4|0:18:44|0:13:44|1|-1|-1|-1|-1|-1|-1|
1658|ankitAgg|4|0:18:45|0:18:45|0|-1|-1|-1|-1|-1|-1|
1659|chenximing623|4|0:18:48|0:18:48|0|-1|-1|-1|-1|-1|-1|
1660|charlizewanggg|4|0:18:48|0:18:48|0|-1|-1|-1|-1|-1|-1|
1661|chmffwn1|4|0:18:52|0:13:52|1|-1|-1|-1|-1|-1|-1|
1662|jc2554|4|0:18:55|0:18:55|0|-1|-1|-1|-1|-1|-1|
1663|Grace_yf|4|0:18:56|0:18:56|0|-1|-1|-1|-1|-1|-1|
1664|codeprem|4|0:18:58|0:13:58|1|-1|-1|-1|-1|-1|-1|
1665|prahladmisra|4|0:18:59|0:13:59|1|-1|-1|-1|-1|-1|-1|
1666|hoanghonn|4|0:19:00|0:19:00|0|-1|-1|-1|-1|-1|-1|
1667|mnatsirm53|4|0:19:06|0:19:06|0|-1|-1|-1|-1|-1|-1|
1668|hellozhengwenqi|4|0:19:08|0:19:08|0|-1|-1|-1|-1|-1|-1|
1669|alivelii|4|0:19:08|0:19:08|0|-1|-1|-1|-1|-1|-1|
1670|leetpirate_93|4|0:19:10|0:19:10|0|-1|-1|-1|-1|-1|-1|
1671|Djbdjbdjb123|4|0:19:10|0:14:10|1|-1|-1|-1|-1|-1|-1|
1672|asaxena76|4|0:19:10|0:19:10|0|-1|-1|-1|-1|-1|-1|
1673|satyajit5|4|0:19:16|0:19:16|0|-1|-1|-1|-1|-1|-1|
1674|unlimitediw|4|0:19:16|0:14:16|1|-1|-1|-1|-1|-1|-1|
1675|orangesTA|4|0:19:18|0:14:18|1|-1|-1|-1|-1|-1|-1|
1676|jason53415|4|0:19:19|0:19:19|0|-1|-1|-1|-1|-1|-1|
1677|lcpxc3|4|0:19:21|0:14:21|1|-1|-1|-1|-1|-1|-1|
1678|chjwang|4|0:19:25|0:14:25|1|-1|-1|-1|-1|-1|-1|
1679|tsushima|4|0:19:31|0:14:31|1|-1|-1|-1|-1|-1|-1|
1680|yanchenhappy|4|0:19:36|0:14:36|1|-1|-1|-1|-1|-1|-1|
1681|carlhsun|4|0:19:38|0:14:38|1|-1|-1|-1|-1|-1|-1|
1682|chrisdzxu|4|0:19:54|0:19:54|0|-1|-1|-1|-1|-1|-1|
1683|Chunlinhu|4|0:19:55|0:14:55|1|-1|-1|-1|-1|-1|-1|
1684|liusiyang|4|0:19:56|0:14:56|1|-1|-1|-1|-1|-1|-1|
1685|sammyne|4|0:19:57|0:19:57|0|-1|-1|-1|-1|-1|-1|
1686|ming9|4|0:19:58|0:19:58|0|-1|-1|-1|-1|-1|-1|
1687|beemoat|4|0:20:04|0:20:04|0|-1|-1|-1|-1|-1|-1|
1688|kojiji|4|0:20:06|0:20:06|0|-1|-1|-1|-1|-1|-1|
1689|WJT1998|4|0:20:10|0:10:10|2|-1|-1|-1|-1|-1|-1|
1690|zqin9|4|0:20:10|0:20:10|0|-1|-1|-1|-1|-1|-1|
1691|b41sh|4|0:20:11|0:20:11|0|-1|-1|-1|-1|-1|-1|
1692|dilyar|4|0:20:11|0:20:11|0|-1|-1|-1|-1|-1|-1|
1693|wyhangzhou|4|0:20:15|0:20:15|0|-1|-1|-1|-1|-1|-1|
1694|saodem74|4|0:20:18|0:20:18|0|-1|-1|-1|-1|-1|-1|
1695|iamshuvro|4|0:20:19|0:20:19|0|-1|-1|-1|-1|-1|-1|
1696|zztywl|4|0:20:21|0:20:21|0|-1|-1|-1|-1|-1|-1|
1697|jkhenry|4|0:20:21|0:20:21|0|-1|-1|-1|-1|-1|-1|
1698|Gregory8128|4|0:20:21|0:15:21|1|-1|-1|-1|-1|-1|-1|
1699|mze5111|4|0:20:24|0:15:24|1|-1|-1|-1|-1|-1|-1|
1700|a68j673|4|0:20:25|0:15:25|1|-1|-1|-1|-1|-1|-1|
1701|Hazime|4|0:20:28|0:20:28|0|-1|-1|-1|-1|-1|-1|
1702|andygenius|4|0:20:29|0:15:29|1|-1|-1|-1|-1|-1|-1|
1703|ZaozaoNan|4|0:20:30|0:20:30|0|-1|-1|-1|-1|-1|-1|
1704|RaRa|4|0:20:33|0:15:33|1|-1|-1|-1|-1|-1|-1|
1705|dan_n|4|0:20:39|0:20:39|0|-1|-1|-1|-1|-1|-1|
1706|Jojozzc|4|0:20:46|0:15:46|1|-1|-1|-1|-1|-1|-1|
1707|chenesan|4|0:20:46|0:20:46|0|-1|-1|-1|-1|-1|-1|
1708|lancecm|4|0:20:46|0:20:46|0|-1|-1|-1|-1|-1|-1|
1709|KyleAC|4|0:20:47|0:20:47|0|-1|-1|-1|-1|-1|-1|
1710|gkaur|4|0:20:48|0:20:48|0|-1|-1|-1|-1|-1|-1|
1711|PlotCondor|4|0:20:48|0:20:48|0|-1|-1|-1|-1|-1|-1|
1712|WilsonWei|4|0:20:52|0:20:52|0|-1|-1|-1|-1|-1|-1|
1713|bobzhu|4|0:20:52|0:15:52|1|-1|-1|-1|-1|-1|-1|
1714|fyang618|4|0:20:53|0:20:53|0|-1|-1|-1|-1|-1|-1|
1715|user0554|4|0:20:56|0:20:56|0|-1|-1|-1|-1|-1|-1|
1716|fshiao|4|0:21:03|0:16:03|1|-1|-1|-1|-1|-1|-1|
1717|jzwang43|4|0:21:07|0:16:07|1|-1|-1|-1|-1|-1|-1|
1718|sunpeng881218|4|0:21:07|0:21:07|0|-1|-1|-1|-1|-1|-1|
1719|sisson|4|0:21:09|0:21:09|0|-1|-1|-1|-1|-1|-1|
1720|mxamin|4|0:21:09|0:21:09|0|-1|-1|-1|-1|-1|-1|
1721|ticheng|4|0:21:10|0:16:10|1|-1|-1|-1|-1|-1|-1|
1722|manntsheth|4|0:21:18|0:16:18|1|-1|-1|-1|-1|-1|-1|
1723|dinemont|4|0:21:21|0:16:21|1|-1|-1|-1|-1|-1|-1|
1724|ianmirror|4|0:21:25|0:21:25|0|-1|-1|-1|-1|-1|-1|
1725|stary_0528|4|0:21:26|0:21:26|0|-1|-1|-1|-1|-1|-1|
1726|meyyappan1212|4|0:21:27|0:21:27|0|-1|-1|-1|-1|-1|-1|
1727|benevolent|4|0:21:32|0:21:32|0|-1|-1|-1|-1|-1|-1|
1728|aleksei_kolchanov|4|0:21:36|0:21:36|0|-1|-1|-1|-1|-1|-1|
1729|youngbryant426|4|0:21:37|0:21:37|0|-1|-1|-1|-1|-1|-1|
1730|KQL|4|0:21:39|0:16:39|1|-1|-1|-1|-1|-1|-1|
1731|MrCodeRider|4|0:21:40|0:21:40|0|-1|-1|-1|-1|-1|-1|
1732|Derectorjin|4|0:21:42|0:16:42|1|-1|-1|-1|-1|-1|-1|
1733|kevinlu310|4|0:21:43|0:21:43|0|-1|-1|-1|-1|-1|-1|
1734|feifeiBB|4|0:21:48|0:21:48|0|-1|-1|-1|-1|-1|-1|
1735|Eternal_explorer|4|0:21:49|0:21:49|0|-1|-1|-1|-1|-1|-1|
1736|black_j4ck|4|0:21:58|0:21:58|0|-1|-1|-1|-1|-1|-1|
1737|venkim|4|0:21:59|0:21:59|0|-1|-1|-1|-1|-1|-1|
1738|guoku|4|0:21:59|0:21:59|0|-1|-1|-1|-1|-1|-1|
1739|cmaggu|4|0:22:01|0:17:01|1|-1|-1|-1|-1|-1|-1|
1740|fangyuzou|4|0:22:02|0:17:02|1|-1|-1|-1|-1|-1|-1|
1741|CristiBM|4|0:22:03|0:22:03|0|-1|-1|-1|-1|-1|-1|
1742|LeeetCoder|4|0:22:08|0:17:08|1|-1|-1|-1|-1|-1|-1|
1743|tzekang|4|0:22:08|0:17:08|1|-1|-1|-1|-1|-1|-1|
1744|yujko|4|0:22:11|0:17:11|1|-1|-1|-1|-1|-1|-1|
1745|Lily_lyx|4|0:22:21|0:22:21|0|-1|-1|-1|-1|-1|-1|
1746|bfcpzk|4|0:22:22|0:17:22|1|-1|-1|-1|-1|-1|-1|
1747|RootAdmin|4|0:22:22|0:22:22|0|-1|-1|-1|-1|-1|-1|
1748|chandanmishra|4|0:22:24|0:22:24|0|-1|-1|-1|-1|-1|-1|
1749|irvingzqy2018|4|0:22:25|0:22:25|0|-1|-1|-1|-1|-1|-1|
1750|var_max|4|0:22:25|0:22:25|0|-1|-1|-1|-1|-1|-1|
1751|alifirst|4|0:22:28|0:22:28|0|-1|-1|-1|-1|-1|-1|
1752|shivamGO|4|0:22:37|0:22:37|0|-1|-1|-1|-1|-1|-1|
1753|MonnaGotIt|4|0:22:38|0:22:38|0|-1|-1|-1|-1|-1|-1|
1754|luoyianwu|4|0:22:43|0:17:43|1|-1|-1|-1|-1|-1|-1|
1755|tomato-fan|4|0:22:45|0:17:45|1|-1|-1|-1|-1|-1|-1|
1756|JakeLsj|4|0:22:46|0:22:46|0|-1|-1|-1|-1|-1|-1|
1757|abhi9kt|4|0:22:47|0:17:47|1|-1|-1|-1|-1|-1|-1|
1758|shensen2012|4|0:22:49|0:17:49|1|-1|-1|-1|-1|-1|-1|
1759|LiuHaier|4|0:22:50|0:12:50|2|-1|-1|-1|-1|-1|-1|
1760|BrightFeather|4|0:22:56|0:17:56|1|-1|-1|-1|-1|-1|-1|
1761|ishtiaq|4|0:23:00|0:23:00|0|-1|-1|-1|-1|-1|-1|
1762|chokobo|4|0:23:09|0:18:09|1|-1|-1|-1|-1|-1|-1|
1763|lhzuigao|4|0:23:14|0:23:14|0|-1|-1|-1|-1|-1|-1|
1764|Saurav_D|4|0:23:15|0:23:15|0|-1|-1|-1|-1|-1|-1|
1765|joachimworthington|4|0:23:17|0:23:17|0|-1|-1|-1|-1|-1|-1|
1766|laukaho|4|0:23:19|0:23:19|0|-1|-1|-1|-1|-1|-1|
1767|Yeeee|4|0:23:23|0:18:23|1|-1|-1|-1|-1|-1|-1|
1768|OckhamsRazor|4|0:23:23|0:23:23|0|-1|-1|-1|-1|-1|-1|
1769|user760|4|0:23:30|0:13:30|2|-1|-1|-1|-1|-1|-1|
1770|guy_incog|4|0:23:32|0:23:32|0|-1|-1|-1|-1|-1|-1|
1771|yueclipse|4|0:23:36|0:23:36|0|-1|-1|-1|-1|-1|-1|
1772|iamianyang|4|0:23:37|0:23:37|0|-1|-1|-1|-1|-1|-1|
1773|jianminchen|4|0:23:41|0:23:41|0|-1|-1|-1|-1|-1|-1|
1774|amanzholov8|4|0:23:42|0:18:42|1|-1|-1|-1|-1|-1|-1|
1775|wenmiao|4|0:23:42|0:18:42|1|-1|-1|-1|-1|-1|-1|
1776|yangmang|4|0:23:47|0:18:47|1|-1|-1|-1|-1|-1|-1|
1777|tonmoy2114|4|0:23:48|0:23:48|0|-1|-1|-1|-1|-1|-1|
1778|RrrN|4|0:23:49|0:23:49|0|-1|-1|-1|-1|-1|-1|
1779|thu_winfield|4|0:23:50|0:23:50|0|-1|-1|-1|-1|-1|-1|
1780|15650758957|4|0:23:51|0:18:51|1|-1|-1|-1|-1|-1|-1|
1781|joseph34|4|0:23:53|0:18:53|1|-1|-1|-1|-1|-1|-1|
1782|EdwardHXu|4|0:23:55|0:23:55|0|-1|-1|-1|-1|-1|-1|
1783|shihui2010|4|0:23:55|0:13:55|2|-1|-1|-1|-1|-1|-1|
1784|XYang93|4|0:23:58|0:23:58|0|-1|-1|-1|-1|-1|-1|
1785|chengair|4|0:24:00|0:24:00|0|-1|-1|-1|-1|-1|-1|
1786|narkesn|4|0:24:02|0:24:02|0|-1|-1|-1|-1|-1|-1|
1787|kashinkou|4|0:24:06|0:19:06|1|-1|-1|-1|-1|-1|-1|
1788|Tangcodes|4|0:24:07|0:19:07|1|-1|-1|-1|-1|-1|-1|
1789|lzf_16|4|0:24:10|0:19:10|1|-1|-1|-1|-1|-1|-1|
1790|yhuang82|4|0:24:17|0:24:17|0|-1|-1|-1|-1|-1|-1|
1791|WZ193|4|0:24:17|0:19:17|1|-1|-1|-1|-1|-1|-1|
1792|zph|4|0:24:24|0:19:24|1|-1|-1|-1|-1|-1|-1|
1793|fusentrap|4|0:24:25|0:19:25|1|-1|-1|-1|-1|-1|-1|
1794|GeneJing|4|0:24:28|0:24:28|0|-1|-1|-1|-1|-1|-1|
1795|liminghb123|4|0:24:30|0:19:30|1|-1|-1|-1|-1|-1|-1|
1796|yan60|4|0:24:31|0:24:31|0|-1|-1|-1|-1|-1|-1|
1797|sunnyShiv24|4|0:24:33|0:19:33|1|-1|-1|-1|-1|-1|-1|
1798|avaqi|4|0:24:40|0:19:40|1|-1|-1|-1|-1|-1|-1|
1799|H2OLO2|4|0:24:40|0:09:40|3|-1|-1|-1|-1|-1|-1|
1800|y2587wan|4|0:24:41|0:24:41|0|-1|-1|-1|-1|-1|-1|
1801|yqu20|4|0:24:48|0:24:48|0|-1|-1|-1|-1|-1|-1|
1802|israelpz|4|0:24:51|0:24:51|0|-1|-1|-1|-1|-1|-1|
1803|EthanLiuPrime|4|0:24:52|0:24:52|0|-1|-1|-1|-1|-1|-1|
1804|GaoangLiu|4|0:24:56|0:19:56|1|-1|-1|-1|-1|-1|-1|
1805|ralpher|4|0:25:02|0:20:02|1|-1|-1|-1|-1|-1|-1|
1806|tiger2503|4|0:25:02|0:15:02|2|-1|-1|-1|-1|-1|-1|
1807|grassDog|4|0:25:05|0:25:05|0|-1|-1|-1|-1|-1|-1|
1808|firebird|4|0:25:07|0:20:07|1|-1|-1|-1|-1|-1|-1|
1809|egg11272001|4|0:25:08|0:15:08|2|-1|-1|-1|-1|-1|-1|
1810|xydline|4|0:25:10|0:15:10|2|-1|-1|-1|-1|-1|-1|
1811|sicakyuz|4|0:25:12|0:25:12|0|-1|-1|-1|-1|-1|-1|
1812|tautou-fan|4|0:25:12|0:25:12|0|-1|-1|-1|-1|-1|-1|
1813|node|4|0:25:13|0:20:13|1|-1|-1|-1|-1|-1|-1|
1814|tim3wang|4|0:25:14|0:20:14|1|-1|-1|-1|-1|-1|-1|
1815|bitcpf|4|0:25:18|0:15:18|2|-1|-1|-1|-1|-1|-1|
1816|zhuangnaifan|4|0:25:27|0:25:27|0|-1|-1|-1|-1|-1|-1|
1817|bhavikngala|4|0:25:27|0:25:27|0|-1|-1|-1|-1|-1|-1|
1818|rajeshm_1993|4|0:25:28|0:20:28|1|-1|-1|-1|-1|-1|-1|
1819|muhammadtaha132|4|0:25:33|0:25:33|0|-1|-1|-1|-1|-1|-1|
1820|zoking|4|0:25:39|0:25:39|0|-1|-1|-1|-1|-1|-1|
1821|saqilalala|4|0:25:48|0:20:48|1|-1|-1|-1|-1|-1|-1|
1822|KeelanRosa|4|0:25:53|0:25:53|0|-1|-1|-1|-1|-1|-1|
1823|jazart|4|0:26:00|0:21:00|1|-1|-1|-1|-1|-1|-1|
1824|wyzhang421|4|0:26:03|0:16:03|2|-1|-1|-1|-1|-1|-1|
1825|bhole|4|0:26:06|0:26:06|0|-1|-1|-1|-1|-1|-1|
1826|amberraza|4|0:26:09|0:21:09|1|-1|-1|-1|-1|-1|-1|
1827|shreyansh94|4|0:26:10|0:26:10|0|-1|-1|-1|-1|-1|-1|
1828|thePhoenix|4|0:26:10|0:26:10|0|-1|-1|-1|-1|-1|-1|
1829|sdkjdxwzh|4|0:26:11|0:26:11|0|-1|-1|-1|-1|-1|-1|
1830|yuc394|4|0:26:12|0:16:12|2|-1|-1|-1|-1|-1|-1|
1831|loseweigh|4|0:26:13|0:26:13|0|-1|-1|-1|-1|-1|-1|
1832|jeffreyhu8|4|0:26:13|0:26:13|0|-1|-1|-1|-1|-1|-1|
1833|iamankraj|4|0:26:15|0:26:15|0|-1|-1|-1|-1|-1|-1|
1834|lfangchang|4|0:26:16|0:21:16|1|-1|-1|-1|-1|-1|-1|
1835|leshy7|4|0:26:16|0:26:16|0|-1|-1|-1|-1|-1|-1|
1836|bompc4|4|0:26:17|0:26:17|0|-1|-1|-1|-1|-1|-1|
1837|shekhar0413|4|0:26:17|0:26:17|0|-1|-1|-1|-1|-1|-1|
1838|trdo|4|0:26:20|0:26:20|0|-1|-1|-1|-1|-1|-1|
1839|zcube|4|0:26:23|0:26:23|0|-1|-1|-1|-1|-1|-1|
1840|ben8|4|0:26:24|0:21:24|1|-1|-1|-1|-1|-1|-1|
1841|jdi1998|4|0:26:25|0:26:25|0|-1|-1|-1|-1|-1|-1|
1842|daem02|4|0:26:26|0:26:26|0|-1|-1|-1|-1|-1|-1|
1843|punitarya|4|0:26:31|0:26:31|0|-1|-1|-1|-1|-1|-1|
1844|mgn|4|0:26:37|0:26:37|0|-1|-1|-1|-1|-1|-1|
1845|HAOYU-LI|4|0:26:38|0:26:38|0|-1|-1|-1|-1|-1|-1|
1846|jlee301|4|0:26:45|0:26:45|0|-1|-1|-1|-1|-1|-1|
1847|Vladimir_Golev|4|0:26:49|0:26:49|0|-1|-1|-1|-1|-1|-1|
1848|ILoveCodingVeryMuch|4|0:26:52|0:26:52|0|-1|-1|-1|-1|-1|-1|
1849|Gorantla_Bhanu|4|0:27:03|0:27:03|0|-1|-1|-1|-1|-1|-1|
1850|c8b2b9ef|4|0:27:06|0:27:06|0|-1|-1|-1|-1|-1|-1|
1851|liluquan|4|0:27:09|0:27:09|0|-1|-1|-1|-1|-1|-1|
1852|haribhatt34|4|0:27:13|0:27:13|0|-1|-1|-1|-1|-1|-1|
1853|rparshuram|4|0:27:13|0:27:13|0|-1|-1|-1|-1|-1|-1|
1854|mndm619|4|0:27:19|0:22:19|1|-1|-1|-1|-1|-1|-1|
1855|sathchan|4|0:27:20|0:27:20|0|-1|-1|-1|-1|-1|-1|
1856|LINJY|4|0:27:22|0:27:22|0|-1|-1|-1|-1|-1|-1|
1857|haoranguo95|4|0:27:25|0:22:25|1|-1|-1|-1|-1|-1|-1|
1858|zzyztyy|4|0:27:26|0:27:26|0|-1|-1|-1|-1|-1|-1|
1859|trasha|4|0:27:27|0:22:27|1|-1|-1|-1|-1|-1|-1|
1860|sir_SK|4|0:27:29|0:27:29|0|-1|-1|-1|-1|-1|-1|
1861|tbthanh90|4|0:27:39|0:17:39|2|-1|-1|-1|-1|-1|-1|
1862|733thard|4|0:27:39|0:17:39|2|-1|-1|-1|-1|-1|-1|
1863|sridhara|4|0:27:40|0:27:40|0|-1|-1|-1|-1|-1|-1|
1864|wsxst1234|4|0:27:41|0:27:41|0|-1|-1|-1|-1|-1|-1|
1865|inzone|4|0:27:43|0:27:43|0|-1|-1|-1|-1|-1|-1|
1866|linzhenye117|4|0:27:44|0:27:44|0|-1|-1|-1|-1|-1|-1|
1867|sophiezhao0205|4|0:27:48|0:27:48|0|-1|-1|-1|-1|-1|-1|
1868|svgotad|4|0:27:50|0:22:50|1|-1|-1|-1|-1|-1|-1|
1869|ccvvdtc-rZ9FPzoLG3|4|0:27:53|0:27:53|0|-1|-1|-1|-1|-1|-1|
1870|jamiegu97|4|0:27:53|0:27:53|0|-1|-1|-1|-1|-1|-1|
1871|ai_ushio|4|0:27:54|0:27:54|0|-1|-1|-1|-1|-1|-1|
1872|taz_atwell|4|0:27:58|0:27:58|0|-1|-1|-1|-1|-1|-1|
1873|JoyeRen|4|0:28:00|0:23:00|1|-1|-1|-1|-1|-1|-1|
1874|AlvinZhangGui|4|0:28:01|0:18:01|2|-1|-1|-1|-1|-1|-1|
1875|Simonlo|4|0:28:11|0:23:11|1|-1|-1|-1|-1|-1|-1|
1876|liyaogogogo|4|0:28:13|0:28:13|0|-1|-1|-1|-1|-1|-1|
1877|troubledpears|4|0:28:13|0:28:13|0|-1|-1|-1|-1|-1|-1|
1878|yolean|4|0:28:13|0:28:13|0|-1|-1|-1|-1|-1|-1|
1879|wangandr|4|0:28:15|0:28:15|0|-1|-1|-1|-1|-1|-1|
1880|Sunnyken1002|4|0:28:17|0:23:17|1|-1|-1|-1|-1|-1|-1|
1881|chuncao|4|0:28:26|0:23:26|1|-1|-1|-1|-1|-1|-1|
1882|lity23|4|0:28:26|0:28:26|0|-1|-1|-1|-1|-1|-1|
1883|tony407|4|0:28:36|0:28:36|0|-1|-1|-1|-1|-1|-1|
1884|ja67ja67|4|0:28:38|0:28:38|0|-1|-1|-1|-1|-1|-1|
1885|zimin2000|4|0:28:48|0:28:48|0|-1|-1|-1|-1|-1|-1|
1886|springathing|4|0:28:50|0:13:50|3|-1|-1|-1|-1|-1|-1|
1887|agonize|4|0:28:58|0:23:58|1|-1|-1|-1|-1|-1|-1|
1888|AwM|4|0:28:59|0:28:59|0|-1|-1|-1|-1|-1|-1|
1889|IanLo|4|0:28:59|0:28:59|0|-1|-1|-1|-1|-1|-1|
1890|gu-li-te-7UDfYDZQC1|4|0:29:01|0:29:01|0|-1|-1|-1|-1|-1|-1|
1891|KevinHong|4|0:29:01|0:29:01|0|-1|-1|-1|-1|-1|-1|
1892|munirkhan|4|0:29:02|0:29:02|0|-1|-1|-1|-1|-1|-1|
1893|wgb|4|0:29:03|0:29:03|0|-1|-1|-1|-1|-1|-1|
1894|xiaohanzhang25|4|0:29:08|0:29:08|0|-1|-1|-1|-1|-1|-1|
1895|Coding_Freshman|4|0:29:09|0:29:09|0|-1|-1|-1|-1|-1|-1|
1896|1144096387|4|0:29:09|0:29:09|0|-1|-1|-1|-1|-1|-1|
1897|pritam_roy|4|0:29:12|0:24:12|1|-1|-1|-1|-1|-1|-1|
1898|Allen_Wang|4|0:29:14|0:29:14|0|-1|-1|-1|-1|-1|-1|
1899|satishjan1|4|0:29:18|0:19:18|2|-1|-1|-1|-1|-1|-1|
1900|delvy3|4|0:29:25|0:29:25|0|-1|-1|-1|-1|-1|-1|
1901|jingwang517|4|0:29:28|0:29:28|0|-1|-1|-1|-1|-1|-1|
1902|rabbee|4|0:29:31|0:29:31|0|-1|-1|-1|-1|-1|-1|
1903|EvanChang|4|0:29:33|0:19:33|2|-1|-1|-1|-1|-1|-1|
1904|tumint|4|0:29:35|0:29:35|0|-1|-1|-1|-1|-1|-1|
1905|hodor-URrvu0ATaU|4|0:29:37|0:29:37|0|-1|-1|-1|-1|-1|-1|
1906|adev31|4|0:29:40|0:19:40|2|-1|-1|-1|-1|-1|-1|
1907|gaojiarui|4|0:29:46|0:24:46|1|-1|-1|-1|-1|-1|-1|
1908|linux4life|4|0:30:02|0:25:02|1|-1|-1|-1|-1|-1|-1|
1909|offeriscoming|4|0:30:03|0:25:03|1|-1|-1|-1|-1|-1|-1|
1910|t_hero|4|0:30:04|0:20:04|2|-1|-1|-1|-1|-1|-1|
1911|MD17|4|0:30:07|0:25:07|1|-1|-1|-1|-1|-1|-1|
1912|spiningpig|4|0:30:08|0:20:08|2|-1|-1|-1|-1|-1|-1|
1913|justgame|4|0:30:19|0:30:19|0|-1|-1|-1|-1|-1|-1|
1914|ikalang|4|0:30:20|0:30:20|0|-1|-1|-1|-1|-1|-1|
1915|Magge_Lin|4|0:30:20|0:30:20|0|-1|-1|-1|-1|-1|-1|
1916|henghaaya|4|0:30:26|0:30:26|0|-1|-1|-1|-1|-1|-1|
1917|sunanda|4|0:30:32|0:25:32|1|-1|-1|-1|-1|-1|-1|
1918|charlie11|4|0:30:37|0:25:37|1|-1|-1|-1|-1|-1|-1|
1919|johngee96|4|0:30:38|0:20:38|2|-1|-1|-1|-1|-1|-1|
1920|subbu14|4|0:30:42|0:30:42|0|-1|-1|-1|-1|-1|-1|
1921|jasonsun0311|4|0:30:44|0:20:44|2|-1|-1|-1|-1|-1|-1|
1922|Buffest|4|0:30:45|0:30:45|0|-1|-1|-1|-1|-1|-1|
1923|CrystalXleo|4|0:30:48|0:30:48|0|-1|-1|-1|-1|-1|-1|
1924|Raych|4|0:30:48|0:25:48|1|-1|-1|-1|-1|-1|-1|
1925|Abhi1991|4|0:30:49|0:25:49|1|-1|-1|-1|-1|-1|-1|
1926|Celine25|4|0:30:50|0:20:50|2|-1|-1|-1|-1|-1|-1|
1927|Taranovski|4|0:30:54|0:25:54|1|-1|-1|-1|-1|-1|-1|
1928|samsam123|4|0:30:55|0:25:55|1|-1|-1|-1|-1|-1|-1|
1929|bgarahs|4|0:30:56|0:20:56|2|-1|-1|-1|-1|-1|-1|
1930|cartmango|4|0:30:57|0:30:57|0|-1|-1|-1|-1|-1|-1|
1931|kiri_saki|4|0:31:02|0:31:02|0|-1|-1|-1|-1|-1|-1|
1932|Classical_Mouse|4|0:31:06|0:31:06|0|-1|-1|-1|-1|-1|-1|
1933|buptxiaofeng|4|0:31:09|0:31:09|0|-1|-1|-1|-1|-1|-1|
1934|cslzy|4|0:31:11|0:31:11|0|-1|-1|-1|-1|-1|-1|
1935|kimroniny|4|0:31:13|0:31:13|0|-1|-1|-1|-1|-1|-1|
1936|gaorongchao|4|0:31:23|0:31:23|0|-1|-1|-1|-1|-1|-1|
1937|MinimalistYing|4|0:31:23|0:26:23|1|-1|-1|-1|-1|-1|-1|
1938|kasireddychetan|4|0:31:25|0:31:25|0|-1|-1|-1|-1|-1|-1|
1939|StevenTCramer|4|0:31:29|0:31:29|0|-1|-1|-1|-1|-1|-1|
1940|ashmantak|4|0:31:30|0:31:30|0|-1|-1|-1|-1|-1|-1|
1941|dingfan|4|0:31:30|0:31:30|0|-1|-1|-1|-1|-1|-1|
