Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
2439|plmnko|4|0:43:51|-1|-1|0:28:51|3|-1|-1|-1|-1|
2440|ctysss|4|0:43:59|-1|-1|0:38:59|1|-1|-1|-1|-1|
2441|A_Uchida|4|0:44:00|-1|-1|0:44:00|0|-1|-1|-1|-1|
2442|jie69|4|0:44:04|-1|-1|0:39:04|1|-1|-1|-1|-1|
2443|wu-li-biao-biao|4|0:44:18|-1|-1|0:39:18|1|-1|-1|-1|-1|
2444|cnaveen052|4|0:44:18|-1|-1|0:44:18|0|-1|-1|-1|-1|
2445|Bckimy2k|4|0:44:19|-1|-1|0:44:19|0|-1|-1|-1|-1|
2446|madhvi3|4|0:44:25|-1|-1|0:34:25|2|-1|-1|-1|-1|
2447|raymondkavlick|4|0:44:30|-1|-1|0:24:30|4|-1|-1|-1|-1|
2448|AkhilP95|4|0:44:36|-1|-1|0:39:36|1|-1|-1|-1|-1|
2449|xavierstampslafont|4|0:44:48|-1|-1|0:34:48|2|-1|-1|-1|-1|
2450|13yogesh13|4|0:44:50|-1|-1|0:29:50|3|-1|-1|-1|-1|
2451|naveen_kothamasu|4|0:45:10|-1|-1|0:45:10|0|-1|-1|-1|-1|
2452|saichow340|4|0:45:11|-1|-1|0:30:11|3|-1|-1|-1|-1|
2453|roocky|4|0:45:25|-1|-1|0:40:25|1|-1|-1|-1|-1|
2454|mauriciogu2|4|0:45:27|-1|-1|0:35:27|2|-1|-1|-1|-1|
2455|skvrd|4|0:45:34|-1|-1|0:35:34|2|-1|-1|-1|-1|
2456|guoyixu|4|0:45:41|-1|-1|0:40:41|1|-1|-1|-1|-1|
2457|SLears|4|0:45:49|-1|-1|0:45:49|0|-1|-1|-1|-1|
2458|pofmos|4|0:46:00|-1|-1|0:36:00|2|-1|-1|-1|-1|
2459|yyfyifan|4|0:46:02|-1|-1|0:41:02|1|-1|-1|-1|-1|
2460|natenichols|4|0:46:05|-1|-1|0:36:05|2|-1|-1|-1|-1|
2461|KylieChen|4|0:46:12|-1|-1|0:41:12|1|-1|-1|-1|-1|
2462|2322349031|4|0:46:16|-1|-1|0:31:16|3|-1|-1|-1|-1|
2463|BruceLin0511|4|0:46:18|-1|-1|0:46:18|0|-1|-1|-1|-1|
2464|joy_chuang|4|0:46:20|-1|-1|0:46:20|0|-1|-1|-1|-1|
2465|zznhacker|4|0:46:25|-1|-1|0:46:25|0|-1|-1|-1|-1|
2466|LisaWang|4|0:46:26|-1|-1|0:36:26|2|-1|-1|-1|-1|
2467|dynasting|4|0:46:33|-1|-1|0:46:33|0|-1|-1|-1|-1|
2468|lionelzhidashen|4|0:46:35|-1|-1|0:41:35|1|-1|-1|-1|-1|
2469|Neo57|4|0:46:39|-1|-1|0:41:39|1|-1|-1|-1|-1|
2470|dileepr|4|0:46:41|-1|-1|0:46:41|0|-1|-1|-1|-1|
2471|tiffany1|4|0:46:41|-1|-1|0:46:41|0|-1|-1|-1|-1|
2472|Junding|4|0:46:43|-1|-1|0:36:43|2|-1|-1|-1|-1|
2473|zhong-yi-2|4|0:46:45|-1|-1|0:41:45|1|-1|-1|-1|-1|
2474|yashkirat|4|0:46:55|-1|-1|0:46:55|0|-1|-1|-1|-1|
2475|chenmao1234555|4|0:47:08|-1|-1|0:37:08|2|-1|-1|-1|-1|
2476|WeiZh|4|0:47:10|-1|-1|0:47:10|0|-1|-1|-1|-1|
2477|sidd40401|4|0:47:16|-1|-1|0:42:16|1|-1|-1|-1|-1|
2478|ashwin2509|4|0:47:33|-1|-1|0:42:33|1|-1|-1|-1|-1|
2479|too-young-too-naive|4|0:47:36|-1|-1|0:32:36|3|-1|-1|-1|-1|
2480|chenjihust|4|0:47:44|-1|-1|0:47:44|0|-1|-1|-1|-1|
2481|rita5022|4|0:47:45|-1|-1|0:47:45|0|-1|-1|-1|-1|
2482|ajinkyadeshmukh9|4|0:47:47|-1|-1|0:37:47|2|-1|-1|-1|-1|
2483|decelle|4|0:47:50|-1|-1|0:47:50|0|-1|-1|-1|-1|
2484|weiyuguang110|4|0:47:52|-1|-1|0:37:52|2|-1|-1|-1|-1|
2485|CYe392|4|0:47:59|-1|-1|0:42:59|1|-1|-1|-1|-1|
2486|Madhab_karmaker|4|0:48:03|-1|-1|0:48:03|0|-1|-1|-1|-1|
2487|rsharm58|4|0:48:07|-1|-1|0:48:07|0|-1|-1|-1|-1|
2488|GE_WU|4|0:48:44|-1|-1|0:33:44|3|-1|-1|-1|-1|
2489|palcluster1|4|0:48:48|-1|-1|0:43:48|1|-1|-1|-1|-1|
2490|cartoonYu|4|0:48:57|-1|-1|0:43:57|1|-1|-1|-1|-1|
2491|ebou|4|0:48:57|-1|-1|0:43:57|1|-1|-1|-1|-1|
2492|TinaMyosotis|4|0:48:59|-1|-1|0:43:59|1|-1|-1|-1|-1|
2493|DylanSmith|4|0:49:03|-1|-1|0:49:03|0|-1|-1|-1|-1|
2494|shui-guo-bin-zhi-wu-shi-2|4|0:49:05|-1|-1|0:39:05|2|-1|-1|-1|-1|
2495|abhishekbhardwaj1829|4|0:49:24|-1|-1|0:49:24|0|-1|-1|-1|-1|
2496|ericleong|4|0:49:28|-1|-1|0:44:28|1|-1|-1|-1|-1|
2497|HSDYND|4|0:49:31|-1|-1|0:39:31|2|-1|-1|-1|-1|
2498|prafulsurve|4|0:49:48|-1|-1|0:39:48|2|-1|-1|-1|-1|
2499|fuqi|4|0:49:50|-1|-1|0:49:50|0|-1|-1|-1|-1|
2500|bingobiubiu|4|0:49:51|-1|-1|0:39:51|2|-1|-1|-1|-1|
2501|janevans|4|0:49:55|-1|-1|0:39:55|2|-1|-1|-1|-1|
2502|Buckeye4ever|4|0:50:17|-1|-1|0:35:17|3|-1|-1|-1|-1|
2503|sarweshk|4|0:50:23|-1|-1|0:40:23|2|-1|-1|-1|-1|
2504|lyhehe|4|0:50:26|-1|-1|0:50:26|0|-1|-1|-1|-1|
2505|shrishty123|4|0:50:30|-1|-1|0:40:30|2|-1|-1|-1|-1|
2506|alexjiang|4|0:50:43|-1|-1|0:50:43|0|-1|-1|-1|-1|
2507|victorgao|4|0:50:45|-1|-1|0:45:45|1|-1|-1|-1|-1|
2508|Ericsun95|4|0:51:25|-1|-1|0:46:25|1|-1|-1|-1|-1|
2509|octocat-2|4|0:51:27|-1|-1|0:36:27|3|-1|-1|-1|-1|
2510|773780238|4|0:51:37|-1|-1|0:41:37|2|-1|-1|-1|-1|
2511|nacode|4|0:51:49|-1|-1|0:41:49|2|-1|-1|-1|-1|
2512|trungluu|4|0:52:01|-1|-1|0:42:01|2|-1|-1|-1|-1|
2513|aquib09|4|0:52:04|-1|-1|0:52:04|0|-1|-1|-1|-1|
2514|wu-dong-de-xin|4|0:52:08|-1|-1|0:37:08|3|-1|-1|-1|-1|
2515|YuanzheYang|4|0:52:24|-1|-1|0:37:24|3|-1|-1|-1|-1|
2516|yanpr|4|0:52:39|-1|-1|0:42:39|2|-1|-1|-1|-1|
2517|Ocelot7777|4|0:52:51|-1|-1|0:52:51|0|-1|-1|-1|-1|
2518|TracyDragon|4|0:52:52|-1|-1|0:37:52|3|-1|-1|-1|-1|
2519|mis_pooh|4|0:52:53|-1|-1|0:42:53|2|-1|-1|-1|-1|
2520|castman|4|0:53:09|-1|-1|0:48:09|1|-1|-1|-1|-1|
2521|inchylee831|4|0:53:10|-1|-1|0:48:10|1|-1|-1|-1|-1|
2522|zhxb515|4|0:53:14|-1|-1|0:38:14|3|-1|-1|-1|-1|
2523|siyanma|4|0:53:21|-1|-1|0:48:21|1|-1|-1|-1|-1|
2524|li-zi-he|4|0:53:27|-1|-1|0:43:27|2|-1|-1|-1|-1|
2525|wuting223|4|0:53:27|-1|-1|0:53:27|0|-1|-1|-1|-1|
2526|MaxLu|4|0:53:33|-1|-1|0:53:33|0|-1|-1|-1|-1|
2527|SkylvDan|4|0:53:34|-1|-1|0:38:34|3|-1|-1|-1|-1|
2528|mybuddyzt1|4|0:53:40|-1|-1|0:53:40|0|-1|-1|-1|-1|
2529|VSKY|4|0:53:49|-1|-1|0:53:49|0|-1|-1|-1|-1|
2530|rishabhs72|4|0:54:04|-1|-1|0:54:04|0|-1|-1|-1|-1|
2531|leevivid|4|0:54:05|-1|-1|0:54:05|0|-1|-1|-1|-1|
2532|jacksong0114|4|0:54:08|-1|-1|0:49:08|1|-1|-1|-1|-1|
2533|Timber|4|0:54:09|-1|-1|0:54:09|0|-1|-1|-1|-1|
2534|qzjian|4|0:54:14|-1|-1|0:34:14|4|-1|-1|-1|-1|
2535|bbuyukguzel|4|0:54:17|-1|-1|0:39:17|3|-1|-1|-1|-1|
2536|junioryoung|4|0:54:20|-1|-1|0:54:20|0|-1|-1|-1|-1|
2537|yuki_shan|4|0:54:21|-1|-1|0:44:21|2|-1|-1|-1|-1|
2538|opopart|4|0:54:21|-1|-1|0:49:21|1|-1|-1|-1|-1|
2539|bigblank|4|0:54:26|-1|-1|0:44:26|2|-1|-1|-1|-1|
2540|STCHOW|4|0:54:27|-1|-1|0:54:27|0|-1|-1|-1|-1|
2541|KQL|4|0:54:32|-1|-1|0:44:32|2|-1|-1|-1|-1|
2542|mbargo|4|0:54:35|-1|-1|0:44:35|2|-1|-1|-1|-1|
2543|yan77|4|0:54:40|-1|-1|0:44:40|2|-1|-1|-1|-1|
2544|aakanksha26|4|0:54:45|-1|-1|0:39:45|3|-1|-1|-1|-1|
2545|honorwh|4|0:54:45|-1|-1|0:49:45|1|-1|-1|-1|-1|
2546|zjx2029799|4|0:54:47|-1|-1|0:54:47|0|-1|-1|-1|-1|
2547|justinw33|4|0:54:51|-1|-1|0:49:51|1|-1|-1|-1|-1|
2548|SHARMISTHAWWE|4|0:54:56|-1|-1|0:49:56|1|-1|-1|-1|-1|
2549|user3301|4|0:54:58|-1|-1|0:54:58|0|-1|-1|-1|-1|
2550|Im_Sravan|4|0:55:00|-1|-1|0:45:00|2|-1|-1|-1|-1|
2551|YubaoLiu|4|0:55:05|-1|-1|0:50:05|1|-1|-1|-1|-1|
2552|VLegatus|4|0:55:06|-1|-1|0:45:06|2|-1|-1|-1|-1|
2553|trying_to_be_a_coder|4|0:55:22|-1|-1|0:40:22|3|-1|-1|-1|-1|
2554|firsourlove|4|0:55:39|-1|-1|0:45:39|2|-1|-1|-1|-1|
2555|yzydreamer|4|0:55:40|-1|-1|0:45:40|2|-1|-1|-1|-1|
2556|SummerH|4|0:55:45|-1|-1|0:55:45|0|-1|-1|-1|-1|
2557|mrazyore|4|0:55:45|-1|-1|0:40:45|3|-1|-1|-1|-1|
2558|ZihaoXue1995|4|0:55:46|-1|-1|0:50:46|1|-1|-1|-1|-1|
2559|dumblejd|4|0:55:53|-1|-1|0:35:53|4|-1|-1|-1|-1|
2560|yangmao|4|0:55:59|-1|-1|0:50:59|1|-1|-1|-1|-1|
2561|dinob661|4|0:56:34|-1|-1|0:46:34|2|-1|-1|-1|-1|
2562|mudin|4|0:56:36|-1|-1|0:56:36|0|-1|-1|-1|-1|
2563|mandy404brainnotfound|4|0:56:46|-1|-1|0:46:46|2|-1|-1|-1|-1|
2564|dalang-3|4|0:56:54|-1|-1|0:46:54|2|-1|-1|-1|-1|
2565|punitarya|4|0:56:58|-1|-1|0:51:58|1|-1|-1|-1|-1|
2566|yanxyans|4|0:57:07|-1|-1|0:47:07|2|-1|-1|-1|-1|
2567|crfsanctum|4|0:57:09|-1|-1|0:47:09|2|-1|-1|-1|-1|
2568|richardsun72|4|0:57:12|-1|-1|0:57:12|0|-1|-1|-1|-1|
2569|mcnoodle|4|0:57:12|-1|-1|0:57:12|0|-1|-1|-1|-1|
2570|elink|4|0:57:19|-1|-1|0:57:19|0|-1|-1|-1|-1|
2571|hexalparky|4|0:57:28|-1|-1|0:42:28|3|-1|-1|-1|-1|
2572|deidei23|4|0:57:30|-1|-1|0:42:30|3|-1|-1|-1|-1|
2573|kkki|4|0:57:57|-1|-1|0:52:57|1|-1|-1|-1|-1|
2574|yang-xin|4|0:58:02|-1|-1|0:48:02|2|-1|-1|-1|-1|
2575|gracehsu122|4|0:58:11|-1|-1|0:28:11|6|-1|-1|-1|-1|
2576|Lazaruss|4|0:58:13|-1|-1|0:58:13|0|-1|-1|-1|-1|
2577|lohitkrishnan|4|0:58:14|-1|-1|0:58:14|0|-1|-1|-1|-1|
2578|akshay_gund|4|0:58:16|-1|-1|0:48:16|2|-1|-1|-1|-1|
2579|sali6798|4|0:58:35|-1|-1|0:43:35|3|-1|-1|-1|-1|
2580|himanshupatel|4|0:58:53|-1|-1|0:48:53|2|-1|-1|-1|-1|
2581|Tarun69|4|0:58:57|-1|-1|0:53:57|1|-1|-1|-1|-1|
2582|newyichen|4|0:59:15|-1|-1|0:49:15|2|-1|-1|-1|-1|
2583|shivamkimothi|4|0:59:23|-1|-1|0:59:23|0|-1|-1|-1|-1|
2584|Chaz_Lee1|4|0:59:24|-1|-1|0:49:24|2|-1|-1|-1|-1|
2585|demondaydream|4|0:59:25|-1|-1|0:39:25|4|-1|-1|-1|-1|
2586|geniusturtle6174|4|0:59:30|-1|-1|0:49:30|2|-1|-1|-1|-1|
2587|squall1247|4|0:59:40|-1|-1|0:44:40|3|-1|-1|-1|-1|
2588|znxx|4|0:59:42|-1|-1|0:44:42|3|-1|-1|-1|-1|
2589|vu_leenguyen|4|0:59:43|-1|-1|0:54:43|1|-1|-1|-1|-1|
2590|leonenko|4|0:59:45|-1|-1|0:54:45|1|-1|-1|-1|-1|
2591|chenlele|4|0:59:54|-1|-1|0:49:54|2|-1|-1|-1|-1|
2592|sangreal|4|0:59:57|-1|-1|0:49:57|2|-1|-1|-1|-1|
2593|Mr-Bin|4|0:59:58|-1|-1|0:49:58|2|-1|-1|-1|-1|
2594|czyang|4|1:00:19|-1|-1|1:00:19|0|-1|-1|-1|-1|
2595|Jerrysuu|4|1:00:21|-1|-1|0:40:21|4|-1|-1|-1|-1|
2596|fd_leetcode-2|4|1:00:26|-1|-1|0:50:26|2|-1|-1|-1|-1|
2597|dongpin|4|1:00:27|-1|-1|0:30:27|6|-1|-1|-1|-1|
2598|sheypang|4|1:00:38|-1|-1|0:50:38|2|-1|-1|-1|-1|
2599|DogCJ|4|1:00:42|-1|-1|0:50:42|2|-1|-1|-1|-1|
2600|sm047|4|1:00:47|-1|-1|1:00:47|0|-1|-1|-1|-1|
2601|returnStr|4|1:00:50|-1|-1|1:00:50|0|-1|-1|-1|-1|
2602|mtian0417|4|1:00:59|-1|-1|0:50:59|2|-1|-1|-1|-1|
2603|Bllue|4|1:00:59|-1|-1|0:50:59|2|-1|-1|-1|-1|
2604|ycmj|4|1:01:10|-1|-1|0:51:10|2|-1|-1|-1|-1|
2605|JayZea|4|1:01:36|-1|-1|0:46:36|3|-1|-1|-1|-1|
2606|xZL91lo981|4|1:01:40|-1|-1|0:56:40|1|-1|-1|-1|-1|
2607|tinycat|4|1:01:40|-1|-1|0:56:40|1|-1|-1|-1|-1|
2608|Yushi_Lu|4|1:02:01|-1|-1|0:57:01|1|-1|-1|-1|-1|
2609|x39sun|4|1:02:20|-1|-1|0:52:20|2|-1|-1|-1|-1|
2610|jongourley99|4|1:02:27|-1|-1|0:57:27|1|-1|-1|-1|-1|
2611|kotwal633|4|1:02:29|-1|-1|0:57:29|1|-1|-1|-1|-1|
2612|stdSwift|4|1:02:40|-1|-1|1:02:40|0|-1|-1|-1|-1|
2613|lucas0316|4|1:02:44|-1|-1|0:47:44|3|-1|-1|-1|-1|
2614|venendroid|4|1:03:01|-1|-1|0:48:01|3|-1|-1|-1|-1|
2615|MiloLu|4|1:03:03|-1|-1|1:03:03|0|-1|-1|-1|-1|
2616|wu1fan|4|1:03:13|-1|-1|0:58:13|1|-1|-1|-1|-1|
2617|yuyingji|4|1:03:39|-1|-1|0:48:39|3|-1|-1|-1|-1|
2618|AprilCai|4|1:03:58|-1|-1|0:43:58|4|-1|-1|-1|-1|
2619|elisayao93|4|1:04:10|-1|-1|0:44:10|4|-1|-1|-1|-1|
2620|a220106|4|1:04:26|-1|-1|0:49:26|3|-1|-1|-1|-1|
2621|sssss465|4|1:04:27|-1|-1|0:54:27|2|-1|-1|-1|-1|
2622|ruthviksai|4|1:04:30|-1|-1|0:54:30|2|-1|-1|-1|-1|
2623|yiqian1000|4|1:04:31|-1|-1|1:04:31|0|-1|-1|-1|-1|
2624|eatPorkAndSeePigRun|4|1:04:33|-1|-1|0:59:33|1|-1|-1|-1|-1|
2625|hadesi816|4|1:04:47|-1|-1|1:04:47|0|-1|-1|-1|-1|
2626|wang2gua|4|1:04:54|-1|-1|0:59:54|1|-1|-1|-1|-1|
2627|lav2|4|1:05:01|-1|-1|0:55:01|2|-1|-1|-1|-1|
2628|Code_Leetcode|4|1:05:07|-1|-1|0:30:07|7|-1|-1|-1|-1|
2629|caozhihao2000|4|1:05:08|-1|-1|1:00:08|1|-1|-1|-1|-1|
2630|Elsie_jiayou|4|1:05:09|-1|-1|1:05:09|0|-1|-1|-1|-1|
2631|imguozr|4|1:05:24|-1|-1|0:50:24|3|-1|-1|-1|-1|
2632|vidhushini1993|4|1:05:25|-1|-1|1:00:25|1|-1|-1|-1|-1|
2633|kdaker|4|1:05:27|-1|-1|0:55:27|2|-1|-1|-1|-1|
2634|kaySF|4|1:05:40|-1|-1|1:05:40|0|-1|-1|-1|-1|
2635|guohua|4|1:06:01|-1|-1|1:06:01|0|-1|-1|-1|-1|
2636|HT_Wang|4|1:06:04|-1|-1|1:01:04|1|-1|-1|-1|-1|
2637|crazy_girl|4|1:06:06|-1|-1|1:06:06|0|-1|-1|-1|-1|
2638|yaozhixe|4|1:06:07|-1|-1|0:56:07|2|-1|-1|-1|-1|
2639|c0530103|4|1:06:09|-1|-1|0:51:09|3|-1|-1|-1|-1|
2640|yaoolu|4|1:06:20|-1|-1|0:51:20|3|-1|-1|-1|-1|
2641|zhenPeanut|4|1:06:42|-1|-1|0:56:42|2|-1|-1|-1|-1|
2642|xiaoyang_zhang|4|1:07:03|-1|-1|0:52:03|3|-1|-1|-1|-1|
2643|amei8787|4|1:07:03|-1|-1|1:02:03|1|-1|-1|-1|-1|
2644|onorz|4|1:07:12|-1|-1|0:32:12|7|-1|-1|-1|-1|
2645|rajattandonmit|4|1:07:21|-1|-1|0:57:21|2|-1|-1|-1|-1|
2646|developmaso|4|1:07:37|-1|-1|0:52:37|3|-1|-1|-1|-1|
2647|pbreddy100|4|1:07:44|-1|-1|0:52:44|3|-1|-1|-1|-1|
2648|peng-zhang|4|1:07:53|-1|-1|1:07:53|0|-1|-1|-1|-1|
2649|ipg2009|4|1:07:54|-1|-1|1:02:54|1|-1|-1|-1|-1|
2650|kevinkaiwenh|4|1:08:27|-1|-1|1:03:27|1|-1|-1|-1|-1|
2651|lian9|4|1:08:31|-1|-1|1:08:31|0|-1|-1|-1|-1|
2652|ruichen|4|1:08:33|-1|-1|0:58:33|2|-1|-1|-1|-1|
2653|user3893P|4|1:09:08|-1|-1|1:09:08|0|-1|-1|-1|-1|
2654|IslaMurtazaev|4|1:09:41|-1|-1|0:59:41|2|-1|-1|-1|-1|
2655|jaxonchiau|4|1:09:42|-1|-1|0:54:42|3|-1|-1|-1|-1|
2656|Early-Bird|4|1:09:47|-1|-1|0:59:47|2|-1|-1|-1|-1|
2657|heihei12305|4|1:09:51|-1|-1|1:04:51|1|-1|-1|-1|-1|
2658|nanalike|4|1:10:21|-1|-1|0:55:21|3|-1|-1|-1|-1|
2659|Jaelyn|4|1:10:31|-1|-1|0:50:31|4|-1|-1|-1|-1|
2660|CG19|4|1:10:33|-1|-1|0:45:33|5|-1|-1|-1|-1|
2661|swzlxyt|4|1:10:51|-1|-1|0:50:51|4|-1|-1|-1|-1|
2662|nccheng|4|1:11:10|-1|-1|1:11:10|0|-1|-1|-1|-1|
2663|new_anonymous|4|1:11:17|-1|-1|0:56:17|3|-1|-1|-1|-1|
2664|premsaich|4|1:11:28|-1|-1|1:11:28|0|-1|-1|-1|-1|
2665|rajrahane10399|4|1:11:36|-1|-1|1:11:36|0|-1|-1|-1|-1|
2666|harshitjg7|4|1:12:02|-1|-1|1:07:02|1|-1|-1|-1|-1|
2667|52wzx|4|1:12:12|-1|-1|1:02:12|2|-1|-1|-1|-1|
2668|yong21|4|1:12:34|-1|-1|0:52:34|4|-1|-1|-1|-1|
2669|user2536Q|4|1:12:42|-1|-1|0:57:42|3|-1|-1|-1|-1|
2670|atul555|4|1:12:43|-1|-1|1:02:43|2|-1|-1|-1|-1|
2671|AlbertTAB|4|1:12:58|-1|-1|1:07:58|1|-1|-1|-1|-1|
2672|saysei|4|1:12:59|-1|-1|1:12:59|0|-1|-1|-1|-1|
2673|bytingbee|4|1:13:14|-1|-1|1:03:14|2|-1|-1|-1|-1|
2674|k40711abc|4|1:13:24|-1|-1|1:13:24|0|-1|-1|-1|-1|
2675|sidb123|4|1:13:38|-1|-1|0:58:38|3|-1|-1|-1|-1|
2676|boldtulga|4|1:13:59|-1|-1|0:43:59|6|-1|-1|-1|-1|
2677|ShangqiYang|4|1:14:22|-1|-1|1:14:22|0|-1|-1|-1|-1|
2678|jaxlin|4|1:14:29|-1|-1|0:49:29|5|-1|-1|-1|-1|
2679|liangkuai|4|1:14:40|-1|-1|1:09:40|1|-1|-1|-1|-1|
2680|thuangster|4|1:14:47|-1|-1|1:04:47|2|-1|-1|-1|-1|
2681|ashwanisenapati009|4|1:14:53|-1|-1|1:14:53|0|-1|-1|-1|-1|
2682|akshay8|4|1:14:58|-1|-1|0:59:58|3|-1|-1|-1|-1|
2683|dongmeng688|4|1:15:02|-1|-1|1:00:02|3|-1|-1|-1|-1|
2684|jl_chirn|4|1:15:11|-1|-1|1:15:11|0|-1|-1|-1|-1|
2685|colinhx|4|1:15:36|-1|-1|1:00:36|3|-1|-1|-1|-1|
2686|wooyeeyii|4|1:15:41|-1|-1|1:10:41|1|-1|-1|-1|-1|
2687|xiaowei_zheng|4|1:15:46|-1|-1|1:15:46|0|-1|-1|-1|-1|
2688|alexcheen|4|1:15:50|-1|-1|1:10:50|1|-1|-1|-1|-1|
2689|nevermore199|4|1:15:50|-1|-1|1:10:50|1|-1|-1|-1|-1|
2690|Lin8386|4|1:16:05|-1|-1|1:16:05|0|-1|-1|-1|-1|
2691|ankit_mnnit|4|1:16:16|-1|-1|1:01:16|3|-1|-1|-1|-1|
2692|buptprince|4|1:16:44|-1|-1|1:11:44|1|-1|-1|-1|-1|
2693|fordreaming-2|4|1:16:49|-1|-1|1:01:49|3|-1|-1|-1|-1|
2694|wenhaocreepy|4|1:16:59|-1|-1|1:06:59|2|-1|-1|-1|-1|
2695|brianlaw100|4|1:17:24|-1|-1|1:17:24|0|-1|-1|-1|-1|
2696|zetelight|4|1:18:00|-1|-1|1:08:00|2|-1|-1|-1|-1|
2697|user4117Y|4|1:18:00|-1|-1|1:13:00|1|-1|-1|-1|-1|
2698|Gloriousxy|4|1:18:16|-1|-1|1:08:16|2|-1|-1|-1|-1|
2699|awesomedev|4|1:18:17|-1|-1|1:08:17|2|-1|-1|-1|-1|
2700|webgjc|4|1:18:19|-1|-1|0:53:19|5|-1|-1|-1|-1|
2701|JamieLiu|4|1:18:21|-1|-1|1:03:21|3|-1|-1|-1|-1|
2702|wuxiangjinxing|4|1:18:23|-1|-1|1:03:23|3|-1|-1|-1|-1|
2703|tianyuewang|4|1:18:40|-1|-1|1:18:40|0|-1|-1|-1|-1|
2704|jobseekers|4|1:19:00|-1|-1|0:49:00|6|-1|-1|-1|-1|
2705|ajay_pratap|4|1:19:10|-1|-1|1:09:10|2|-1|-1|-1|-1|
2706|qinyuguan|4|1:19:19|-1|-1|1:09:19|2|-1|-1|-1|-1|
2707|en-zhao|4|1:19:28|-1|-1|1:14:28|1|-1|-1|-1|-1|
2708|ec2437|4|1:19:31|-1|-1|1:04:31|3|-1|-1|-1|-1|
2709|algoholic|4|1:19:58|-1|-1|1:14:58|1|-1|-1|-1|-1|
2710|yan-xiao-bugyun-san|4|1:19:59|-1|-1|1:09:59|2|-1|-1|-1|-1|
2711|HarshJoshi|4|1:20:13|-1|-1|1:15:13|1|-1|-1|-1|-1|
2712|israelpz|4|1:20:13|-1|-1|1:05:13|3|-1|-1|-1|-1|
2713|simonz4031|4|1:20:41|-1|-1|1:20:41|0|-1|-1|-1|-1|
2714|abhinav1602|4|1:21:11|-1|-1|1:11:11|2|-1|-1|-1|-1|
2715|drunkpiano|4|1:21:12|-1|-1|1:16:12|1|-1|-1|-1|-1|
2716|ateexD|4|1:21:13|-1|-1|1:16:13|1|-1|-1|-1|-1|
2717|Teepo|4|1:21:55|-1|-1|1:11:55|2|-1|-1|-1|-1|
2718|cocoamaemae|4|1:22:02|-1|-1|1:22:02|0|-1|-1|-1|-1|
2719|ankushgrover|4|1:22:05|-1|-1|1:02:05|4|-1|-1|-1|-1|
2720|wangsc|4|1:22:16|-1|-1|1:02:16|4|-1|-1|-1|-1|
2721|iyatan|4|1:22:20|-1|-1|1:17:20|1|-1|-1|-1|-1|
2722|robertbcolton|4|1:22:35|-1|-1|1:07:35|3|-1|-1|-1|-1|
2723|user3953k|4|1:22:38|-1|-1|0:47:38|7|-1|-1|-1|-1|
2724|fengyuan113355|4|1:22:42|-1|-1|1:22:42|0|-1|-1|-1|-1|
2725|akashsuresh|4|1:23:00|-1|-1|1:13:00|2|-1|-1|-1|-1|
2726|auto_1214|4|1:23:03|-1|-1|1:03:03|4|-1|-1|-1|-1|
2727|jareddj|4|1:23:30|-1|-1|1:03:30|4|-1|-1|-1|-1|
2728|gfk|4|1:23:45|-1|-1|1:13:45|2|-1|-1|-1|-1|
2729|champ_rakesh|4|1:23:50|-1|-1|1:18:50|1|-1|-1|-1|-1|
2730|Minasa|4|1:23:53|-1|-1|1:08:53|3|-1|-1|-1|-1|
2731|user2067O|4|1:23:55|-1|-1|0:58:55|5|-1|-1|-1|-1|
2732|diana13|4|1:24:08|-1|-1|1:24:08|0|-1|-1|-1|-1|
2733|ktp011|4|1:24:40|-1|-1|0:59:40|5|-1|-1|-1|-1|
2734|Nathan_G|4|1:24:40|-1|-1|1:04:40|4|-1|-1|-1|-1|
2735|Sleeppy|4|1:24:45|-1|-1|1:19:45|1|-1|-1|-1|-1|
2736|chun-jiang-hua-yue-ye-o|4|1:24:54|-1|-1|1:19:54|1|-1|-1|-1|-1|
2737|cxdewsa|4|1:25:01|-1|-1|1:00:01|5|-1|-1|-1|-1|
2738|aa1590|4|1:25:29|-1|-1|1:10:29|3|-1|-1|-1|-1|
2739|jj-zhang|4|1:25:49|-1|-1|1:15:49|2|-1|-1|-1|-1|
2740|yugi47|4|1:25:55|-1|-1|1:25:55|0|-1|-1|-1|-1|
2741|richardcysun|4|1:26:28|-1|-1|0:56:28|6|-1|-1|-1|-1|
2742|KevinOfCathay|4|1:26:30|-1|-1|0:41:30|9|-1|-1|-1|-1|
2743|routesf|4|1:26:30|-1|-1|1:11:30|3|-1|-1|-1|-1|
2744|Eric_Chen0009|4|1:26:39|-1|-1|1:11:39|3|-1|-1|-1|-1|
2745|mrajadinesh|4|1:26:49|-1|-1|1:16:49|2|-1|-1|-1|-1|
2746|hczm|4|1:26:49|-1|-1|0:56:49|6|-1|-1|-1|-1|
2747|hashqueue|4|1:26:57|-1|-1|1:06:57|4|-1|-1|-1|-1|
2748|michaelxu_168|4|1:27:05|-1|-1|1:17:05|2|-1|-1|-1|-1|
2749|manioz3544|4|1:27:20|-1|-1|1:12:20|3|-1|-1|-1|-1|
2750|michaelwzk|4|1:27:26|-1|-1|1:12:26|3|-1|-1|-1|-1|
2751|aaronchu415|4|1:27:39|-1|-1|1:22:39|1|-1|-1|-1|-1|
