Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (6) Q4 (8)
3061|Komal_Pingle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3062|asoni98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3063|dr_strange11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3064|shbhmkhnn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3065|shrey150297|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3066|amatrey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3067|ccccccutmr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3068|abhishek_108|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3069|fabriceappolinary|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3070|abhi2244|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3071|lionelzhidashen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3072|ganeshraj020794|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3073|abhisheksuntwal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3074|guoqiang2648|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3075|Akanksha20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3076|Taranovski|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3077|santoshhegde|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3078|farflight|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3079|b_umika|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3080|entropy714|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3081|coderadi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3082|nids98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3083|machaohcun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3084|xyz_abc_123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3085|MagicGnome|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3086|xyzzzzzzzz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3087|tim777000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3088|ZackChen666|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3089|jishenli1227|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3090|bholubangdoo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3091|pro_30|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3092|sir-avinash|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3093|joshw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3094|yimeng_71|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3095|gautivgr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3096|kirpichev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3097|sonukumar97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3098|singhalavi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3099|POLAKIGOWTAM|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3100|ccnn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3101|zaiedz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3102|mpatil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3103|bittusarkar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3104|Heisenberg_09|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3105|flash067|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3106|vipvipul12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3107|goodluck_yh2018|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3108|mevlanaayas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3109|sharleen-xs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3110|prasannanatarajan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3111|divingskyward|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3112|agarwalsaket0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3113|Vimal-Krishna|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3114|oyemohit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3115|multi21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3116|prajshet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3117|anujrohilla313|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3118|spellstaker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3119|rjworth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3120|sajangrover379|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3121|jaishriram|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3122|Joanne_Lin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3123|macroking|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3124|njavig|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3125|akshatchhabra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3126|BenL|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3127|neggplant|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3128|whywj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3129|sobti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3130|user7125|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3131|xu932|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3132|emrleetcode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3133|lexuanan94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3134|chunleiweiwei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3135|ankit_gaga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3136|kaizer87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3137|linjia_chicago|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3138|Nibuh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3139|swereddy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3140|Tigerkiller|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3141|durbhakula|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3142|Mohammad_Faisal13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3143|xiaolaba0303|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3144|udayrockzz2107|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3145|jamiev587|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3146|linhtruong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3147|nth_coder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3148|romaldowoho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3149|arnavmaiti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3150|arunkumarresidentevil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3151|saideep2111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3152|msbaicai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3153|kishoreakula|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3154|LittleBaldHead|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3155|victor142|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3156|julie_k|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3157|ljian006|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3158|tirth_bharatiya_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3159|ajit2994|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3160|xp_w22|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3161|raj9969|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3162|yashtomar31|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3163|nosrpku|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3164|namvdo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3165|swe18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3166|sgarg92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3167|zexingfa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3168|llllllleeeeeeeee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3169|virtualboot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3170|Zhang_Zekun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3171|WajhiSyed|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3172|Uneed|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3173|GoodVegetable|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3174|trimli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3175|iamgoodguy2018|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3176|zalkar-z|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3177|vish_ani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3178|strenghten|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3179|weixu_liu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3180|rawatrahul|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3181|kenta_togasi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3182|sumitbangar59|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3183|chrisTris|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3184|bompc4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3185|anh_tai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3186|Cheng_1996|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3187|chojpsh1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3188|yuanzhi247012|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3189|roger90810|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3190|jiangjz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3191|thebigscaryyou|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3192|ymltshuati|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3193|vnb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3194|shivarajnangare|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3195|pnkcomm2u|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3196|user8352E|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3197|VW0426|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3198|chaaran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3199|smitkabrawala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3200|nnever|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3201|Christinepeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3202|h1r0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3203|franksusit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3204|pkumar7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3205|BigPopeye|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3206|brandonshi123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3207|mtuulu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3208|mo0000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3209|madhunisha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3210|Keith1994|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3211|BrennerRios|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3212|zhan4984|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3213|user2445I|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3214|BboySticker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3215|mullen00|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3216|tpravachan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3217|rlecaro2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3218|Yingyyy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3219|BigAni|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3220|shashank2809|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3221|mmtbz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3222|aaC9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3223|mhmohona|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3224|wuxiangjinxing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3225|palash2594|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3226|srtr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3227|Vatican-Cameos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3228|Portgas-D-Asce|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3229|Intelligent_Net|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3230|allenlongbaobao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3231|peterleng150|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3232|ningjang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3233|snugghash|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3234|zpjzpj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3235|soumyajitchatterjee73|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3236|donpablo_1985|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3237|Zou_Zheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3238|vaidygogetit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3239|jianweli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3240|sai0172|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3241|deruga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3242|yarramsetti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3243|dnhirapara2104|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3244|vishal_ramesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3245|Amondal_2003|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3246|hhj227|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3247|Paulingogogo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3248|Akash_Krishnan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3249|brian661|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3250|Levp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3251|harshavardhanm03|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3252|xiongyi68|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3253|j_yu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3254|Chil_freak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3255|arunjnu08|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3256|athankso|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3257|MohtionX|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3258|Iamajay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3259|alternativel33t|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3260|Vishwas557bs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3261|lokesh512|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3262|max-deathray|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3263|TissueC|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3264|tripathiprakhar40|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3265|vickie_h1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3266|jcopter24|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3267|debamitra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3268|eugene331|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3269|kariya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3270|ql559|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3271|grkulkarni|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3272|varunshekhar71|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3273|DoOrDie7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3274|AshwinChandlapur|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3275|yashasvi26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3276|verysleepy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3277|sudhanshutiwari1995|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3278|Rambo112|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3279|andraantariksa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3280|AlexChen_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3281|jerrywu22|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3282|garhomlee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3283|minhvo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3284|sushantpes|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3285|WangRuofeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3286|dee7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3287|Hacker_07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3288|fileames|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3289|MeHdi_KaZemI8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3290|akankshamah97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3291|tejinderpal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3292|ChristopherWen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3293|wangwenmingaa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3294|johncurcio|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3295|MinhNguyen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3296|spurthirao999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3297|dev_gupta01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3298|shobh42|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3299|SirLemuel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3300|mable2405|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3301|lnnduy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3302|Mazaalai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3303|John_Ran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3304|naziya_parveen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3305|siddu244|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3306|pendejo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3307|aiyuangxf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3308|allenthich|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3309|rotatingMonkey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3310|pppppppp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3311|raviz88|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3312|shankar008|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3313|Yashwardhan_Gautam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3314|ss_loves_a-k|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3315|julianlai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3316|wangjian4814|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3317|vadopolski|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3318|codeofthrone|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3319|wangxunstu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3320|sidd40401|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3321|rayms|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3322|vinitkaranje|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3323|jameshuang494|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3324|anmoluppal365|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3325|Just__a__Visitor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3326|B3atF1ag|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3327|oliverjohn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3328|lnbyk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3329|kotyara85|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3330|remedcu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3331|rollingstone27|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3332|hgarg701|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3333|amitagrawal1612|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3334|tengoHambre|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3335|khagapati|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3336|Parzivall|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3337|iteachmachines|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3338|tohmasu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3339|JedLam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3340|wowcoolsick|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3341|lawrenceeishan5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3342|prateekiiest|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3343|kaushikm93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3344|o_hong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3345|mengjuleu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3346|PFXStudio|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3347|sykwer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3348|rokanor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3349|2310191683|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3350|apurvaagarwal53|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3351|nkrasnov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3352|darkshadow_rajat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3353|shivanigupt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3354|Ben_10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3355|VishalTheZer0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3356|YousseY|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3357|Heena12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3358|irelia777|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3359|nainsukha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3360|singingApe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3361|csudu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3362|kmleung1003|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3363|uulita67|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3364|swayam_007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3365|arshadkazmi42|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3366|sharmokh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3367|zhouchen1998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3368|juy075|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3369|pranay6597|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3370|dhanmoti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3371|joelfooxj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3372|annap23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3373|aaronhma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3374|VaidasRuskys|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3375|Stick_to_it|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3376|hui_is_coming|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3377|Premzoom|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3378|rnsudhir|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3379|sagarkacha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3380|mabbbbam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3381|ishman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3382|a501943907|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3383|Khaled_Mahmoud|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3384|dessoulavy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3385|explore_baoyang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3386|dstriga|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
