Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
3943|grayscaler|7|1:17:41|1:12:41|0|0:25:12|1|-1|-1|-1|-1|
3944|zq_args|7|1:17:42|0:37:34|0|1:17:42|0|-1|-1|-1|-1|
3945|Dark_Clouds|7|1:17:49|0:45:31|0|1:17:49|0|-1|-1|-1|-1|
3946|plmnko|7|1:17:50|1:08:36|0|1:17:50|0|-1|-1|-1|-1|
3947|fruitpicking|7|1:17:52|0:15:19|0|1:02:52|3|-1|-1|-1|-1|
3948|shang-hai-tan-da-qiang-ge|7|1:17:57|0:11:02|0|1:07:57|2|-1|-1|-1|-1|
3949|bismeet|7|1:18:03|0:09:02|0|1:08:03|2|-1|-1|-1|-1|
3950|sriharik|7|1:18:05|0:16:50|2|1:03:05|1|-1|-1|-1|-1|
3951|nagvanshi|7|1:18:06|0:27:25|0|1:13:06|1|-1|-1|-1|-1|
3952|davidso4|7|1:18:12|1:13:12|0|1:05:27|1|-1|-1|-1|-1|
3953|hyf9701|7|1:18:13|0:48:27|0|1:13:13|1|-1|-1|-1|-1|
3954|mabeiyi|7|1:18:15|1:05:21|0|1:13:15|1|-1|-1|-1|-1|
3955|3rdgenta|7|1:18:25|0:36:00|2|0:58:25|2|-1|-1|-1|-1|
3956|xi-qin-3|7|1:18:32|0:26:53|0|1:03:32|3|-1|-1|-1|-1|
3957|bartone|7|1:18:43|0:13:11|0|1:08:43|2|-1|-1|-1|-1|
3958|bernardsean|7|1:18:50|0:12:58|0|1:13:50|1|-1|-1|-1|-1|
3959|max33|7|1:18:53|0:45:44|2|1:03:53|1|-1|-1|-1|-1|
3960|tanyy|7|1:18:57|1:08:57|1|0:30:46|1|-1|-1|-1|-1|
3961|zheng-yu-qian|7|1:18:58|1:07:33|0|1:18:58|0|-1|-1|-1|-1|
3962|helixum45|7|1:18:59|0:55:48|1|1:08:59|1|-1|-1|-1|-1|
3963|toedge|7|1:19:00|1:03:02|1|1:14:00|0|-1|-1|-1|-1|
3964|B0111|7|1:19:03|1:14:03|0|0:31:27|1|-1|-1|-1|-1|
3965|deantt|7|1:19:05|0:51:05|0|1:09:05|2|-1|-1|-1|-1|
3966|tigermlt|7|1:19:06|1:04:06|2|0:45:55|1|-1|-1|-1|-1|
3967|raminc09|7|1:19:08|0:10:57|0|1:14:08|1|-1|-1|-1|-1|
3968|dya|7|1:19:08|0:57:50|0|1:19:08|0|-1|-1|-1|-1|
3969|qiqixiao|7|1:19:13|1:09:10|0|1:14:13|1|-1|-1|-1|-1|
3970|pm04moe|7|1:19:28|0:54:55|1|1:04:28|2|-1|-1|-1|-1|
3971|jing218|7|1:19:28|0:33:16|1|1:04:28|2|-1|-1|-1|-1|
3972|wu-shang|7|1:19:33|1:19:33|0|0:40:35|0|-1|-1|-1|-1|
3973|IceBearCode|7|1:19:33|0:28:17|0|1:09:33|2|-1|-1|-1|-1|
3974|rahul9993|7|1:19:33|0:20:49|0|1:04:33|3|-1|-1|-1|-1|
3975|whereiswhen|7|1:19:35|0:20:53|0|1:14:35|1|-1|-1|-1|-1|
3976|kolinhuang|7|1:19:36|0:09:23|0|0:59:36|4|-1|-1|-1|-1|
3977|blue-sky-1|7|1:19:36|0:13:50|0|0:59:36|4|-1|-1|-1|-1|
3978|user2212W|7|1:19:37|0:34:37|7|0:09:47|2|-1|-1|-1|-1|
3979|Andy95|7|1:19:41|0:47:41|0|1:09:41|2|-1|-1|-1|-1|
3980|assassin-7b|7|1:19:44|0:36:26|0|1:14:44|1|-1|-1|-1|-1|
3981|QuantumEPR|7|1:19:48|0:39:42|0|1:14:48|1|-1|-1|-1|-1|
3982|nickhuang|7|1:19:48|0:16:58|0|0:59:48|4|-1|-1|-1|-1|
3983|kwyatt|7|1:19:53|1:06:03|0|1:09:53|2|-1|-1|-1|-1|
3984|ianwith|7|1:20:01|1:15:05|0|1:20:01|0|-1|-1|-1|-1|
3985|peterl328|7|1:20:07|0:22:21|0|1:15:07|1|-1|-1|-1|-1|
3986|jayantsogikar|7|1:20:08|0:26:58|0|1:15:08|1|-1|-1|-1|-1|
3987|jlin3627|7|1:20:19|0:22:51|0|1:05:19|3|-1|-1|-1|-1|
3988|VeikkoRoc|7|1:20:19|0:42:33|0|1:00:19|4|-1|-1|-1|-1|
3989|patrickdt|7|1:20:19|0:55:59|1|1:15:19|0|-1|-1|-1|-1|
3990|bhavesh17|7|1:20:20|0:43:15|3|1:05:20|0|-1|-1|-1|-1|
3991|mu-tu-mu-tu-mu|7|1:20:24|1:20:24|0|0:13:53|0|-1|-1|-1|-1|
3992|xiuwenl|7|1:20:25|0:35:00|2|1:05:25|1|-1|-1|-1|-1|
3993|luke-99|7|1:20:31|0:47:08|0|1:15:31|1|-1|-1|-1|-1|
3994|Karis_|7|1:20:35|1:11:35|0|1:20:35|0|-1|-1|-1|-1|
3995|junoli|7|1:20:35|0:50:47|0|1:15:35|1|-1|-1|-1|-1|
3996|ananthan31|7|1:20:36|1:10:36|0|0:49:11|2|-1|-1|-1|-1|
3997|KuangYuan|7|1:20:38|0:41:05|0|1:15:38|1|-1|-1|-1|-1|
3998|daqingwax|7|1:20:49|0:24:04|0|1:15:49|1|-1|-1|-1|-1|
3999|wtbabc|7|1:20:49|0:10:16|0|1:10:49|2|-1|-1|-1|-1|
4000|Venkat123|7|1:20:52|0:33:32|0|1:20:52|0|-1|-1|-1|-1|
4001|alicextt_goog|7|1:20:55|0:14:44|0|1:10:55|2|-1|-1|-1|-1|
4002|SHARMISTHAWWE|7|1:21:07|0:15:58|0|1:11:07|2|-1|-1|-1|-1|
4003|vicentwyh|7|1:21:09|0:18:53|0|1:16:09|1|-1|-1|-1|-1|
4004|aobo_y|7|1:21:16|1:09:45|0|1:16:16|1|-1|-1|-1|-1|
4005|yxqueeeen|7|1:21:20|1:15:29|0|1:21:20|0|-1|-1|-1|-1|
4006|croak-zh|7|1:21:20|0:16:34|0|1:01:20|4|-1|-1|-1|-1|
4007|acm_001|7|1:21:25|0:29:15|0|1:16:25|1|-1|-1|-1|-1|
4008|manjumallesh|7|1:21:33|0:20:53|0|1:16:33|1|-1|-1|-1|-1|
4009|wink-2|7|1:21:37|0:18:04|0|1:21:37|0|-1|-1|-1|-1|
4010|gq97|7|1:21:38|0:10:29|0|1:16:38|1|-1|-1|-1|-1|
4011|qu-cheng-h|7|1:21:43|0:11:35|0|1:21:43|0|-1|-1|-1|-1|
4012|9293|7|1:21:43|0:15:56|0|1:21:43|0|-1|-1|-1|-1|
4013|setayesh|7|1:21:45|1:12:25|0|1:16:45|1|-1|-1|-1|-1|
4014|dafeii|7|1:21:48|1:10:19|0|1:21:48|0|-1|-1|-1|-1|
4015|user6434|7|1:21:53|0:30:05|0|1:16:53|1|-1|-1|-1|-1|
4016|Laoguo123|7|1:21:55|0:41:52|0|1:21:55|0|-1|-1|-1|-1|
4017|lao-gan-ma-ai-xue-xi|7|1:21:56|1:05:21|0|1:16:56|1|-1|-1|-1|-1|
4018|mzhang820826|7|1:21:57|0:15:32|0|1:21:57|0|-1|-1|-1|-1|
4019|mars-102|7|1:21:58|1:10:40|0|1:21:58|0|-1|-1|-1|-1|
4020|luodajun100|7|1:22:01|1:09:51|0|1:17:01|1|-1|-1|-1|-1|
4021|dalianmao22233|7|1:22:15|0:42:11|3|1:02:15|1|-1|-1|-1|-1|
4022|RiyaM16|7|1:22:29|1:22:29|0|0:51:34|0|-1|-1|-1|-1|
4023|Iwillcrackit|7|1:22:34|0:19:16|0|1:17:34|1|-1|-1|-1|-1|
4024|mumufans|7|1:22:41|0:24:28|3|0:57:41|2|-1|-1|-1|-1|
4025|YouGotRejected|7|1:22:41|0:12:31|1|1:07:41|2|-1|-1|-1|-1|
4026|CrhnbP|7|1:22:42|0:09:02|0|1:07:42|3|-1|-1|-1|-1|
4027|f_society|7|1:22:49|0:42:43|1|1:12:49|1|-1|-1|-1|-1|
4028|podys|7|1:22:53|0:33:06|1|1:12:53|1|-1|-1|-1|-1|
4029|mo_leaf|7|1:23:00|1:06:01|0|1:18:00|1|-1|-1|-1|-1|
4030|tranhoangkim981|7|1:23:12|0:52:22|3|1:03:12|1|-1|-1|-1|-1|
4031|Yin1994|7|1:23:28|0:34:04|0|1:18:28|1|-1|-1|-1|-1|
4032|Zhougefei|7|1:23:31|0:39:50|0|1:18:31|1|-1|-1|-1|-1|
4033|NaCkEr_99|7|1:23:38|0:47:13|0|1:13:38|2|-1|-1|-1|-1|
4034|lynnnyn|7|1:23:39|0:54:21|0|1:18:39|1|-1|-1|-1|-1|
4035|arunjnu08|7|1:23:44|0:40:29|0|1:18:44|1|-1|-1|-1|-1|
4036|gabhishek1411|7|1:23:49|0:49:31|0|1:13:49|2|-1|-1|-1|-1|
4037|mingjiedeng|7|1:23:49|1:13:49|1|0:47:17|1|-1|-1|-1|-1|
4038|zxyzcc2|7|1:23:55|0:56:48|0|1:13:55|2|-1|-1|-1|-1|
4039|xshflove|7|1:23:56|0:17:01|0|1:08:56|3|-1|-1|-1|-1|
4040|wannafly123|7|1:23:59|0:09:55|0|1:18:59|1|-1|-1|-1|-1|
4041|donald-j-trump-2|7|1:24:03|0:10:22|0|1:14:03|2|-1|-1|-1|-1|
4042|goodchefwanttolearncoding|7|1:24:06|0:26:50|0|1:04:06|4|-1|-1|-1|-1|
4043|vaibhawpandey02|7|1:24:06|0:19:41|0|1:09:06|3|-1|-1|-1|-1|
4044|fadeel|7|1:24:06|1:11:09|0|1:24:06|0|-1|-1|-1|-1|
4045|kiko85|7|1:24:10|0:25:33|1|0:59:10|4|-1|-1|-1|-1|
4046|i_m_abhijit11|7|1:24:12|1:05:16|0|1:19:12|1|-1|-1|-1|-1|
4047|cxiao|7|1:24:13|0:24:01|0|1:14:13|2|-1|-1|-1|-1|
4048|zksky|7|1:24:15|0:31:32|1|1:09:15|2|-1|-1|-1|-1|
4049|sachin|7|1:24:17|0:39:19|0|1:14:17|2|-1|-1|-1|-1|
4050|kid-vn|7|1:24:24|0:43:23|0|1:14:24|2|-1|-1|-1|-1|
4051|joyceyao|7|1:24:28|1:04:30|0|1:19:28|1|-1|-1|-1|-1|
4052|java-man|7|1:24:32|0:19:59|0|1:04:32|4|-1|-1|-1|-1|
4053|azatprog|7|1:24:35|0:34:18|0|1:19:35|1|-1|-1|-1|-1|
4054|eli|7|1:24:39|0:51:06|1|1:14:39|1|-1|-1|-1|-1|
4055|JoReimu|7|1:24:39|0:57:02|0|1:19:39|1|-1|-1|-1|-1|
4056|gcl272633743|7|1:24:42|0:26:57|0|1:19:42|1|-1|-1|-1|-1|
4057|temir|7|1:24:45|0:21:48|2|1:04:45|2|-1|-1|-1|-1|
4058|16-grande|7|1:24:51|0:13:10|1|1:14:51|1|-1|-1|-1|-1|
4059|rajarshi-sarkar|7|1:25:01|0:05:37|0|1:10:01|3|-1|-1|-1|-1|
4060|YunLambert|7|1:25:01|0:59:46|1|1:15:01|1|-1|-1|-1|-1|
4061|yun-sheng-si-hai-2|7|1:25:07|1:20:07|0|0:33:21|1|-1|-1|-1|-1|
4062|BlackClown|7|1:25:17|0:58:15|0|1:25:17|0|-1|-1|-1|-1|
4063|cyz980908|7|1:25:17|0:27:43|0|1:10:17|3|-1|-1|-1|-1|
4064|danieleet|7|1:25:20|1:05:24|1|1:15:20|1|-1|-1|-1|-1|
4065|alanding92|7|1:25:32|1:15:02|0|1:25:32|0|-1|-1|-1|-1|
4066|daoanhnhat1995|7|1:25:40|0:10:14|0|1:15:40|2|-1|-1|-1|-1|
4067|plus9|7|1:25:41|0:08:36|0|1:05:41|4|-1|-1|-1|-1|
4068|fadedfate|7|1:25:42|1:15:42|1|0:53:04|1|-1|-1|-1|-1|
4069|wgg-3|7|1:25:44|0:25:14|0|1:05:44|4|-1|-1|-1|-1|
4070|zmingfeng|7|1:25:44|0:12:59|0|1:10:44|3|-1|-1|-1|-1|
4071|yuan-jian-o|7|1:25:45|1:25:45|0|0:29:23|0|-1|-1|-1|-1|
4072|gityinlf|7|1:25:47|0:31:49|1|1:10:47|2|-1|-1|-1|-1|
4073|Markniubility|7|1:25:48|0:28:17|0|1:05:48|4|-1|-1|-1|-1|
4074|clairejsha|7|1:25:49|0:12:48|0|1:20:49|1|-1|-1|-1|-1|
4075|pei_qi|7|1:25:55|0:37:18|0|1:15:55|2|-1|-1|-1|-1|
4076|elektra|7|1:25:56|0:35:08|0|1:15:56|2|-1|-1|-1|-1|
4077|lin-b|7|1:25:57|0:54:34|0|1:20:57|1|-1|-1|-1|-1|
4078|ranjeetdivity|7|1:25:58|1:06:57|0|1:15:58|2|-1|-1|-1|-1|
4079|Suzhijun|7|1:26:05|0:23:21|0|1:11:05|3|-1|-1|-1|-1|
4080|yuzy315|7|1:26:13|1:09:25|0|1:21:13|1|-1|-1|-1|-1|
4081|fightingVTUM|7|1:26:15|1:04:30|0|1:26:15|0|-1|-1|-1|-1|
4082|PhoenixBall|7|1:26:17|0:21:58|0|1:26:17|0|-1|-1|-1|-1|
4083|AB07|7|1:26:19|1:07:14|0|1:21:19|1|-1|-1|-1|-1|
4084|pikachew-7|7|1:26:20|0:26:06|0|1:26:20|0|-1|-1|-1|-1|
4085|qGImzQO9Hb|7|1:26:29|0:42:44|0|1:21:29|1|-1|-1|-1|-1|
4086|SURE7|7|1:26:33|0:40:13|0|1:21:33|1|-1|-1|-1|-1|
4087|bhargavponduri|7|1:26:35|0:49:59|0|1:06:35|4|-1|-1|-1|-1|
4088|archerxyz|7|1:26:37|1:08:05|0|1:21:37|1|-1|-1|-1|-1|
4089|youaremydesination_|7|1:26:37|0:35:04|0|1:26:37|0|-1|-1|-1|-1|
4090|Venkat_krishna|7|1:26:38|0:24:15|2|0:56:38|4|-1|-1|-1|-1|
4091|zhi-jian-zhe-luo-ji|7|1:26:41|0:15:23|0|1:06:41|4|-1|-1|-1|-1|
4092|mikemikeyoyo|7|1:26:47|1:21:47|0|0:44:16|1|-1|-1|-1|-1|
4093|user-26|7|1:26:48|0:32:28|0|1:21:48|1|-1|-1|-1|-1|
4094|fu-er-jia-de-yu|7|1:26:51|0:24:44|0|1:26:51|0|-1|-1|-1|-1|
4095|_LLL_|7|1:26:55|1:11:21|0|1:21:55|1|-1|-1|-1|-1|
4096|zhe-da-lin-jun-jie|7|1:26:55|1:12:19|0|1:21:55|1|-1|-1|-1|-1|
4097|isojay|7|1:26:55|1:16:57|0|1:21:55|1|-1|-1|-1|-1|
4098|koy33|7|1:27:00|0:11:08|0|1:17:00|2|-1|-1|-1|-1|
4099|rishengt|7|1:27:15|1:05:45|0|1:17:15|2|-1|-1|-1|-1|
4100|cheng-wei-jun|7|1:27:18|0:09:10|0|1:02:18|5|-1|-1|-1|-1|
4101|hczhong|7|1:27:27|1:06:03|0|1:22:27|1|-1|-1|-1|-1|
4102|iwill87|7|1:27:31|1:03:14|1|1:22:31|0|-1|-1|-1|-1|
4103|zafir-s|7|1:27:36|0:12:55|0|1:02:36|5|-1|-1|-1|-1|
4104|668096|7|1:27:41|0:52:09|0|1:22:41|1|-1|-1|-1|-1|
4105|leida-2|7|1:27:45|0:23:54|0|1:22:45|1|-1|-1|-1|-1|
4106|kitadoom|7|1:27:47|1:13:27|0|1:22:47|1|-1|-1|-1|-1|
4107|xuyuantaoxyt|7|1:27:51|1:27:51|0|1:25:50|0|-1|-1|-1|-1|
4108|jamesdi1993|7|1:27:52|1:13:35|0|1:27:52|0|-1|-1|-1|-1|
4109|sjduttabbsr2017|7|1:28:03|1:11:18|0|1:28:03|0|-1|-1|-1|-1|
4110|bozhang109|7|1:28:06|0:17:57|0|1:08:06|4|-1|-1|-1|-1|
4111|anetworm|7|1:28:14|1:01:52|0|1:23:14|1|-1|-1|-1|-1|
4112|ustbman|7|1:28:15|1:23:15|0|0:39:18|1|-1|-1|-1|-1|
4113|venom-12|7|1:28:20|1:18:20|1|0:22:38|1|-1|-1|-1|-1|
4114|rubansal|7|1:28:24|0:30:16|0|1:13:24|3|-1|-1|-1|-1|
4115|IT4gCly6UN|7|1:28:24|0:41:45|0|1:18:24|2|-1|-1|-1|-1|
4116|y56|7|1:28:25|1:10:41|0|1:18:25|2|-1|-1|-1|-1|
4117|chmod-r-000-e|7|1:28:26|0:06:40|0|1:18:26|2|-1|-1|-1|-1|
4118|sibagatovildar|7|1:28:26|0:38:06|0|1:23:26|1|-1|-1|-1|-1|
4119|Taswell|7|1:28:33|1:18:33|1|0:39:10|1|-1|-1|-1|-1|
4120|cris-xu|7|1:28:38|0:09:40|0|0:58:38|6|-1|-1|-1|-1|
4121|Zeuo|7|1:28:41|1:08:02|0|1:18:41|2|-1|-1|-1|-1|
4122|danaodaixiaopigu|7|1:28:41|1:10:56|0|1:23:41|1|-1|-1|-1|-1|
4123|error0318|7|1:28:49|1:18:49|0|0:19:35|2|-1|-1|-1|-1|
4124|Prakhar_Pipersania|7|1:28:51|0:45:36|1|1:18:51|1|-1|-1|-1|-1|
4125|spiffielogik|7|1:28:57|0:54:31|0|1:18:57|2|-1|-1|-1|-1|
4126|Ivan_Ouyang|7|1:29:00|1:09:09|0|1:24:00|1|-1|-1|-1|-1|
4127|Jimmyweng006|7|1:29:00|1:29:00|0|0:25:51|0|-1|-1|-1|-1|
4128|baiqian|7|1:29:02|1:19:02|0|0:16:48|2|-1|-1|-1|-1|
4129|wildrabbit|7|1:29:03|0:15:17|0|1:24:03|1|-1|-1|-1|-1|
4130|dnahol|7|1:29:06|0:39:12|0|1:24:06|1|-1|-1|-1|-1|
4131|cbaymax|7|1:29:10|0:22:12|0|1:24:10|1|-1|-1|-1|-1|
4132|leetcoder-59|7|1:29:16|0:26:49|0|1:29:16|0|-1|-1|-1|-1|
4133|mengdaoshizhongxinyang|7|1:29:17|1:19:17|0|0:15:15|2|-1|-1|-1|-1|
4134|shem|7|1:29:19|0:31:28|1|1:14:19|2|-1|-1|-1|-1|
4135|mo-ran-hui-shou-17|7|1:29:20|0:36:48|0|1:14:20|3|-1|-1|-1|-1|
4136|Manoj491|7|1:29:21|0:25:21|0|1:24:21|1|-1|-1|-1|-1|
4137|vivek20ingh|7|1:29:28|0:57:50|1|1:14:28|2|-1|-1|-1|-1|
4138|duo-kan-bao|7|1:29:39|0:11:21|0|1:09:39|4|-1|-1|-1|-1|
4139|YJ-C|7|1:29:50|1:19:59|0|1:29:50|0|-1|-1|-1|-1|
4140|ckdkambh|7|1:29:51|0:37:20|0|1:24:51|1|-1|-1|-1|-1|
4141|CodingPianist|7|1:29:55|0:34:59|0|1:14:55|3|-1|-1|-1|-1|
4142|1160300307|7|1:29:56|0:34:13|7|0:54:56|0|-1|-1|-1|-1|
4143|chanloo|7|1:29:59|1:24:59|0|0:09:36|1|-1|-1|-1|-1|
4144|acloj97|7|1:30:02|0:50:26|1|1:15:02|2|-1|-1|-1|-1|
4145|handsomeluoyang|7|1:30:09|1:00:30|0|1:20:09|2|-1|-1|-1|-1|
4146|ubern|7|1:30:11|0:52:12|1|1:20:11|1|-1|-1|-1|-1|
4147|rvuyyuru|7|1:30:15|0:32:16|1|1:15:15|2|-1|-1|-1|-1|
4148|LucidDream|7|1:30:18|0:16:07|0|1:10:18|4|-1|-1|-1|-1|
4149|xiaodaocidaxiong|7|1:30:20|0:43:49|0|1:15:20|3|-1|-1|-1|-1|
4150|henrywang17|7|1:30:21|0:07:53|0|1:25:21|1|-1|-1|-1|-1|
4151|rookie-9x|7|1:30:32|0:27:53|1|1:10:32|3|-1|-1|-1|-1|
4152|li-ying-zhe|7|1:30:52|1:25:52|0|0:25:02|1|-1|-1|-1|-1|
4153|ray-56|7|1:30:57|0:20:01|1|1:25:57|0|-1|-1|-1|-1|
4154|RajiReddyAnnadi|7|1:31:00|1:16:00|2|1:09:25|1|-1|-1|-1|-1|
4155|tejpratapp468|7|1:31:03|1:11:03|3|0:44:48|1|-1|-1|-1|-1|
4156|popmate|7|1:31:08|1:11:12|1|1:16:08|2|-1|-1|-1|-1|
4157|gracehsu122|7|1:31:16|1:26:16|0|0:22:23|1|-1|-1|-1|-1|
4158|bonnahu|7|1:31:17|0:46:18|0|1:26:17|1|-1|-1|-1|-1|
4159|yu-shang-zui-yue-_2018|7|1:31:25|0:18:49|1|1:21:25|1|-1|-1|-1|-1|
4160|rohit_sudhakar|7|1:31:26|1:10:35|0|1:26:26|1|-1|-1|-1|-1|
4161|abao-8|7|1:31:30|0:50:01|2|1:21:30|0|-1|-1|-1|-1|
4162|red_pillow|7|1:31:30|0:52:10|0|1:11:30|4|-1|-1|-1|-1|
4163|da-shi-shuo|7|1:31:32|1:26:32|0|0:36:33|1|-1|-1|-1|-1|
4164|di-shi-ni-zai-tao-wang-zi-s|7|1:31:33|0:27:37|0|1:16:33|3|-1|-1|-1|-1|
4165|nm13|7|1:31:33|1:07:02|0|1:26:33|1|-1|-1|-1|-1|
4166|wbh201|7|1:31:47|0:15:01|0|1:01:47|6|-1|-1|-1|-1|
4167|cjgunnar|7|1:31:56|0:43:35|1|1:16:56|2|-1|-1|-1|-1|
4168|xiaoyui|7|1:32:08|0:39:21|0|1:22:08|2|-1|-1|-1|-1|
4169|Wishy_s|7|1:32:18|0:25:25|0|1:22:18|2|-1|-1|-1|-1|
4170|enochqu|7|1:32:33|0:13:34|0|1:27:33|1|-1|-1|-1|-1|
4171|si-tan-sen-xuan|7|1:32:34|1:22:34|0|0:13:28|2|-1|-1|-1|-1|
4172|rob-gc|7|1:32:34|1:27:34|1|0:13:32|0|-1|-1|-1|-1|
4173|fatman198611|7|1:32:48|1:07:40|0|1:22:48|2|-1|-1|-1|-1|
4174|44JP|7|1:32:58|1:12:19|0|1:27:58|1|-1|-1|-1|-1|
4175|vandesa003|7|1:33:04|0:21:39|0|1:28:04|1|-1|-1|-1|-1|
4176|xiu-luo-psz|7|1:33:09|0:21:35|0|1:18:09|3|-1|-1|-1|-1|
4177|viveka93|7|1:33:09|0:41:45|2|1:13:09|2|-1|-1|-1|-1|
4178|Aranne|7|1:33:11|1:09:48|0|1:28:11|1|-1|-1|-1|-1|
4179|063jj|7|1:33:12|0:14:05|0|1:28:12|1|-1|-1|-1|-1|
4180|Ragav_1302|7|1:33:12|1:18:52|0|1:28:12|1|-1|-1|-1|-1|
4181|driouxg|7|1:33:14|0:08:35|0|1:23:14|2|-1|-1|-1|-1|
4182|yijingru|7|1:33:19|0:18:43|1|1:03:19|5|-1|-1|-1|-1|
4183|scxin|7|1:33:19|0:32:14|0|1:08:19|5|-1|-1|-1|-1|
4184|irlyue|7|1:33:27|1:03:36|0|1:28:27|1|-1|-1|-1|-1|
4185|xue-zhi-feng|7|1:33:38|0:19:47|0|1:13:38|4|-1|-1|-1|-1|
4186|lmy269|7|1:33:40|1:07:07|2|1:23:40|0|-1|-1|-1|-1|
4187|MISabic|7|1:33:48|1:23:48|2|1:15:23|0|-1|-1|-1|-1|
4188|qyuyq|7|1:33:52|1:09:05|2|1:18:52|1|-1|-1|-1|-1|
4189|wangjin-7|7|1:34:03|0:31:37|0|1:24:03|2|-1|-1|-1|-1|
4190|monster-fc|7|1:34:08|0:52:25|2|1:19:08|1|-1|-1|-1|-1|
4191|chihwa|7|1:34:10|1:09:43|0|1:29:10|1|-1|-1|-1|-1|
4192|Tea_93|7|1:34:20|0:25:18|0|1:09:20|5|-1|-1|-1|-1|
4193|NYXY|7|1:34:23|0:27:57|2|1:14:23|2|-1|-1|-1|-1|
4194|chvrches|7|1:34:36|1:14:36|4|0:37:41|0|-1|-1|-1|-1|
4195|chenyuelin|7|1:34:36|0:58:35|0|1:29:36|1|-1|-1|-1|-1|
4196|XvY|7|1:34:53|0:25:09|2|1:19:53|1|-1|-1|-1|-1|
4197|jeetrainer|7|1:35:05|1:02:01|1|1:25:05|1|-1|-1|-1|-1|
4198|zlwfighting|7|1:35:09|1:01:53|1|1:25:09|1|-1|-1|-1|-1|
4199|maserhe|7|1:35:15|0:27:37|0|1:15:15|4|-1|-1|-1|-1|
4200|elg00g|7|1:35:24|0:28:46|0|1:15:24|4|-1|-1|-1|-1|
4201|geft|7|1:35:44|0:59:32|0|1:25:44|2|-1|-1|-1|-1|
4202|wai-guo-rou-jia-mo|7|1:35:45|1:25:45|0|0:32:05|2|-1|-1|-1|-1|
4203|sirik|7|1:35:52|0:29:33|1|1:25:52|1|-1|-1|-1|-1|
4204|tw_nn|7|1:35:57|1:10:57|4|0:42:01|1|-1|-1|-1|-1|
4205|stupefied-mir2akhaninks|7|1:36:04|0:37:21|1|1:26:04|1|-1|-1|-1|-1|
4206|huhu-25|7|1:36:09|1:26:09|0|0:18:28|2|-1|-1|-1|-1|
4207|hunziKing|7|1:36:11|0:22:47|0|1:26:11|2|-1|-1|-1|-1|
4208|ddddyliu|7|1:36:32|0:19:32|0|1:16:32|4|-1|-1|-1|-1|
4209|waynexiangney|7|1:36:32|0:15:51|0|1:21:32|3|-1|-1|-1|-1|
4210|kr00_kj|7|1:36:33|0:11:07|0|1:21:33|3|-1|-1|-1|-1|
4211|whitefoxcy|7|1:36:34|1:26:34|0|0:37:24|2|-1|-1|-1|-1|
4212|yi-shi-xing-tai-de-shi-zi-jun|7|1:36:46|0:36:36|0|1:26:46|2|-1|-1|-1|-1|
4213|bjwsxcj|7|1:36:55|1:26:55|0|0:39:54|2|-1|-1|-1|-1|
4214|3sCLEHDzVd|7|1:36:56|0:44:24|0|1:11:56|5|-1|-1|-1|-1|
4215|ycloneal|7|1:37:18|0:30:07|0|1:22:18|3|-1|-1|-1|-1|
4216|hua-wei-o|7|1:37:45|0:21:56|0|1:22:45|3|-1|-1|-1|-1|
4217|halfrost|7|1:37:46|0:35:05|0|1:27:46|2|-1|-1|-1|-1|
4218|Azzssss|7|1:37:56|0:16:02|0|1:27:56|2|-1|-1|-1|-1|
4219|dereck|7|1:38:09|0:43:39|0|1:28:09|2|-1|-1|-1|-1|
4220|i1oy|7|1:38:11|0:52:54|0|1:28:11|2|-1|-1|-1|-1|
4221|shen-keng-ludy|7|1:38:44|1:23:44|2|0:20:15|1|-1|-1|-1|-1|
4222|ban-ping-cheng-xian-cu|7|1:38:49|0:24:45|0|1:28:49|2|-1|-1|-1|-1|
4223|0weili|7|1:38:54|0:14:22|0|1:18:54|4|-1|-1|-1|-1|
4224|xi-da-jie-nan-hai|7|1:39:02|0:50:34|1|1:14:02|4|-1|-1|-1|-1|
4225|kitty-z|7|1:39:04|0:50:29|0|1:29:04|2|-1|-1|-1|-1|
4226|VicH|7|1:39:26|0:20:31|0|1:14:26|5|-1|-1|-1|-1|
4227|ming-ming-23|7|1:39:35|0:21:07|0|1:14:35|5|-1|-1|-1|-1|
4228|ArshadAQ|7|1:39:43|0:19:23|1|1:29:43|1|-1|-1|-1|-1|
4229|chang-lu-man-man-2|7|1:40:21|0:39:16|0|1:20:21|4|-1|-1|-1|-1|
4230|anil111|7|1:40:49|1:20:49|0|0:43:17|4|-1|-1|-1|-1|
4231|qiu-qiu-qiu-a-you|7|1:40:59|0:54:49|5|1:10:59|1|-1|-1|-1|-1|
4232|xxgail|7|1:41:24|1:21:24|0|0:34:30|4|-1|-1|-1|-1|
4233|iphyer|7|1:41:45|0:34:29|7|1:01:45|1|-1|-1|-1|-1|
4234|Frikster|7|1:42:47|0:56:58|1|1:22:47|3|-1|-1|-1|-1|
4235|AlbertoPL|7|1:42:51|0:08:47|1|1:27:51|2|-1|-1|-1|-1|
4236|wang-bing-bing|7|1:43:10|0:53:42|0|1:23:10|4|-1|-1|-1|-1|
4237|wang-xue-lei-2|7|1:43:27|0:35:46|0|1:18:27|5|-1|-1|-1|-1|
4238|AlienYou|7|1:43:58|0:38:36|2|1:28:58|1|-1|-1|-1|-1|
4239|YuXiayu|7|1:43:58|0:57:21|2|1:23:58|2|-1|-1|-1|-1|
